Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
27/08/2018;100;0;67;0,9
27/08/2018;200;0;72;0,4
27/08/2018;300;0;72;0,2
27/08/2018;400;0;77;1,1
27/08/2018;500;0;70;2,1
27/08/2018;600;0;74;3
27/08/2018;700;0;81;2,3
27/08/2018;800;0;91;2,6
27/08/2018;900;0;93;4
27/08/2018;1000;0;93;4,4
27/08/2018;1100;0;92;4,8
27/08/2018;1200;0;84;5,1
27/08/2018;1300;0;73;5,1
27/08/2018;1400;0;63;4,1
27/08/2018;1500;0;57;4,2
27/08/2018;1600;0;50;4,4
27/08/2018;1700;0;47;3,6
27/08/2018;1800;0;43;2,9
27/08/2018;1900;0;41;2,6
27/08/2018;2000;0;40;2,7
27/08/2018;2100;0;43;3,1
27/08/2018;2200;0;46;3,1
27/08/2018;2300;0;49;3
28/08/2018;0;0;49;5,2
28/08/2018;100;0;54;5,1
28/08/2018;200;0;60;5,2
28/08/2018;300;0;66;4,5
28/08/2018;400;0;72;3,7
28/08/2018;500;0;75;4,4
28/08/2018;600;0;79;4
28/08/2018;700;0;85;3,9
28/08/2018;800;0;87;3,7
28/08/2018;900;0;88;4,8
28/08/2018;1000;0;87;5,1
28/08/2018;1100;0;87;5,2
28/08/2018;1200;0;80;6,5
28/08/2018;1300;0;67;7
28/08/2018;1400;0;58;7,1
28/08/2018;1500;0;53;6,6
28/08/2018;1600;0;46;5,8
28/08/2018;1700;0;42;4,8
28/08/2018;1800;0;40;4,2
28/08/2018;1900;0;38;2,8
28/08/2018;2000;0;37;3,4
28/08/2018;2100;0;37;2,6
28/08/2018;2200;0;47;2,2
28/08/2018;2300;0;56;1,7
29/08/2018;0;0;58;3,3
29/08/2018;100;0;55;3,8
29/08/2018;200;0;57;3,8
29/08/2018;300;0;62;3,6
29/08/2018;400;0;66;3,4
29/08/2018;500;0;68;4,4
29/08/2018;600;0;69;3,7
29/08/2018;700;0;69;3,9
29/08/2018;800;0;68;4
29/08/2018;900;0;70;3,5
29/08/2018;1000;0;70;4
29/08/2018;1100;0;70;5,2
29/08/2018;1200;0;65;5,1
29/08/2018;1300;0;57;4,3
29/08/2018;1400;0;50;3,8
29/08/2018;1500;0;43;4
29/08/2018;1600;0;33;5,2
29/08/2018;1700;0;26;5,4
29/08/2018;1800;0;24;3,8
29/08/2018;1900;0;25;3,1
29/08/2018;2000;0;25;3
29/08/2018;2100;0;27;1,6
29/08/2018;2200;0;32;2,2
29/08/2018;2300;0;37;3,1
30/08/2018;0;0;45;1,8
30/08/2018;100;0;44;2,5
30/08/2018;200;0;46;2,5
30/08/2018;300;0;49;2,9
30/08/2018;400;0;50;3,3
30/08/2018;500;0;54;2,5
30/08/2018;600;0;57;3,2
30/08/2018;700;0;60;3,3
30/08/2018;800;0;58;3,9
30/08/2018;900;0;62;4,3
30/08/2018;1000;0;65;4,2
30/08/2018;1100;0;64;4,4
30/08/2018;1200;0;59;4,9
30/08/2018;1300;0;49;5,7
30/08/2018;1400;0;41;7,4
30/08/2018;1500;0;32;6,1
30/08/2018;1600;0;29;5
30/08/2018;1700;0;26;4,5
30/08/2018;1800;0;25;3,7
30/08/2018;1900;0;24;2,8
30/08/2018;2000;0;23;2,1
30/08/2018;2100;0;26;2
30/08/2018;2200;0;33;2,6
30/08/2018;2300;0;36;2,7
31/08/2018;0;0;42;2,9
31/08/2018;100;0;43;2,6
31/08/2018;200;0;43;3,4
31/08/2018;300;0;41;3,7
31/08/2018;400;0;44;2,7
31/08/2018;500;0;45;3,9
31/08/2018;600;0;48;4,1
31/08/2018;700;0;51;3,9
31/08/2018;800;0;55;3,5
31/08/2018;900;0;56;4,5
31/08/2018;1000;0;57;4
31/08/2018;1100;0;56;4,1
31/08/2018;1200;0;52;4,8
31/08/2018;1300;0;43;5,8
31/08/2018;1400;0;35;6,2
31/08/2018;1500;0;30;6,1
31/08/2018;1600;0;27;4,9
31/08/2018;1700;0;23;5,2
31/08/2018;1800;0;23;3,4
31/08/2018;1900;0;23;4,2
31/08/2018;2000;0;25;5,6
31/08/2018;2100;0;31;6,1
31/08/2018;2200;0;38;1,8
31/08/2018;2300;0;43;0,4
01/09/2018;0;0;48;0,8
01/09/2018;100;0;43;2
01/09/2018;200;0;51;1,4
01/09/2018;300;0;48;2,4
01/09/2018;400;0;54;2,7
01/09/2018;500;0;49;1,8
01/09/2018;600;0;50;2,4
01/09/2018;700;0;52;1,9
01/09/2018;800;0;55;2,5
01/09/2018;900;0;56;3,3
01/09/2018;1000;0;53;4
01/09/2018;1100;0;53;4
01/09/2018;1200;0;48;4,5
01/09/2018;1300;0;40;6,5
01/09/2018;1400;0;31;6,3
01/09/2018;1500;0;26;6,5
01/09/2018;1600;0;24;5,9
01/09/2018;1700;0;24;4,4
01/09/2018;1800;0;24;2,9
01/09/2018;1900;0;23;2,5
01/09/2018;2000;0;26;2
01/09/2018;2100;0;41;4,9
01/09/2018;2200;0;51;3,8
01/09/2018;2300;0;64;5,6
02/09/2018;0;0,4;74;5,1
02/09/2018;100;0;81;3,9
02/09/2018;200;1;91;4,2
02/09/2018;300;0,4;93;2,7
02/09/2018;400;0;89;4
02/09/2018;500;0;79;3,7
02/09/2018;600;0;84;1,6
02/09/2018;700;0;91;2
02/09/2018;800;0;97;0,5
02/09/2018;900;0;100;2
02/09/2018;1000;0;100;0,3
02/09/2018;1100;0;100;2,1
02/09/2018;1200;0,2;96;3,2
02/09/2018;1300;0;96;8,1
02/09/2018;1400;0;97;7,1
02/09/2018;1500;0;93;6,7
02/09/2018;1600;0;90;6,4
02/09/2018;1700;0;75;4,4
02/09/2018;1800;0;69;5
02/09/2018;1900;0;78;7
02/09/2018;2000;0;85;6,3
02/09/2018;2100;0;87;4,2
02/09/2018;2200;0;89;7
02/09/2018;2300;0;89;4,1
03/09/2018;0;0;88;4,2
03/09/2018;100;0;91;4,2
03/09/2018;200;0;96;4,1
03/09/2018;300;0;100;4,6
03/09/2018;400;0,2;99;3
03/09/2018;500;0;98;3,6
03/09/2018;600;0;99;3,2
03/09/2018;700;0,2;99;3,3
03/09/2018;800;0;100;3,4
03/09/2018;900;0,2;100;4,1
03/09/2018;1000;0;100;3,4
03/09/2018;1100;0,6;100;4,2
03/09/2018;1200;0;98;3,8
03/09/2018;1300;0;96;4,4
03/09/2018;1400;0;94;4,5
03/09/2018;1500;0;84;4,1
03/09/2018;1600;0;81;4,2
03/09/2018;1700;0;70;5,4
03/09/2018;1800;0;68;5,5
03/09/2018;1900;0;64;4,7
03/09/2018;2000;0;63;4,4
03/09/2018;2100;0;62;3,5
03/09/2018;2200;0;71;2
03/09/2018;2300;0;75;3,4
04/09/2018;0;0;77;3,1
04/09/2018;100;0;80;1,8
04/09/2018;200;0;86;1,6
04/09/2018;300;0;91;1,5
04/09/2018;400;0;98;2,9
04/09/2018;500;0;100;2,5
04/09/2018;600;0;100;2,3
04/09/2018;700;0;100;2
04/09/2018;800;0;100;1,3
04/09/2018;900;0,2;100;1,7
04/09/2018;1000;0;100;2,3
04/09/2018;1100;0;100;3,2
04/09/2018;1200;0;100;3,5
04/09/2018;1300;0;89;4
04/09/2018;1400;0;76;4,4
04/09/2018;1500;0;65;4,3
04/09/2018;1600;0;58;4,3
04/09/2018;1700;0;56;5,4
04/09/2018;1800;0;48;4,7
04/09/2018;1900;0;51;4,1
04/09/2018;2000;0;50;5,3
04/09/2018;2100;0;42;5,1
04/09/2018;2200;0;50;3,4
04/09/2018;2300;0;55;3,1
05/09/2018;0;0;63;1,3
05/09/2018;100;0;71;0,6
05/09/2018;200;0;75;0,6
05/09/2018;300;0;86;0,7
05/09/2018;400;0;88;0,4
05/09/2018;500;0;88;0,7
05/09/2018;600;0;97;0,7
05/09/2018;700;0;95;1,1
05/09/2018;800;0;94;3,2
05/09/2018;900;0;82;3,7
05/09/2018;1000;0;87;3,4
05/09/2018;1100;0;86;3,8
05/09/2018;1200;0;78;6,4
05/09/2018;1300;0;61;6,8
05/09/2018;1400;0;51;5,4
05/09/2018;1500;0;45;5,1
05/09/2018;1600;0;36;5,1
05/09/2018;1700;0;32;4,5
05/09/2018;1800;0;30;3,2
05/09/2018;1900;0;29;4,2
05/09/2018;2000;0;29;4
05/09/2018;2100;0;32;3,4
05/09/2018;2200;0;39;2,4
05/09/2018;2300;0;42;2,5
06/09/2018;0;0;43;3,3
06/09/2018;100;0;47;3,6
06/09/2018;200;0;48;3,4
06/09/2018;300;0;53;4
06/09/2018;400;0;60;4,4
06/09/2018;500;0;65;3,9
06/09/2018;600;0;71;3,6
06/09/2018;700;0;76;3,3
06/09/2018;800;0;84;2,8
06/09/2018;900;0;87;3,2
06/09/2018;1000;0;88;3,6
06/09/2018;1100;0;85;4
06/09/2018;1200;0;74;5,8
06/09/2018;1300;0;59;4,8
06/09/2018;1400;0;50;5
06/09/2018;1500;0;43;4,3
06/09/2018;1600;0;36;4,9
06/09/2018;1700;0;27;4,5
06/09/2018;1800;0;24;3,5
06/09/2018;1900;0;23;4,1
06/09/2018;2000;0;23;2,3
06/09/2018;2100;0;25;1,5
06/09/2018;2200;0;29;2
06/09/2018;2300;0;38;2,3
07/09/2018;0;0;39;2,8
07/09/2018;100;0;42;2,7
07/09/2018;200;0;41;1,4
07/09/2018;300;0;41;3,1
07/09/2018;400;0;48;0,5
07/09/2018;500;0;58;0,7
07/09/2018;600;0;62;0,6
07/09/2018;700;0;71;1,2
07/09/2018;800;0;71;2,9
07/09/2018;900;0;73;2,4
07/09/2018;1000;0;82;2,8
07/09/2018;1100;0;81;4,4
07/09/2018;1200;0;71;5,1
07/09/2018;1300;0;56;4
07/09/2018;1400;0;46;3,3
07/09/2018;1500;0;38;2,1
07/09/2018;1600;0;26;3,3
07/09/2018;1700;0;21;3,6
07/09/2018;1800;0;19;3,5
07/09/2018;1900;0;20;3,7
07/09/2018;2000;0;21;3,6
07/09/2018;2100;0;24;2,7
07/09/2018;2200;0;32;2,4
07/09/2018;2300;0;34;3,4
08/09/2018;0;0;33;3,7
08/09/2018;100;0;29;3,7
08/09/2018;200;0;33;4
08/09/2018;300;0;36;4
08/09/2018;400;0;42;2,4
08/09/2018;500;0;45;3,1
08/09/2018;600;0;49;2,8
08/09/2018;700;0;49;4,2
08/09/2018;800;0;52;2,6
08/09/2018;900;0;64;1,9
08/09/2018;1000;0;68;1,2
08/09/2018;1100;0;68;2,1
08/09/2018;1200;0;51;3,4
08/09/2018;1300;0;41;4,6
08/09/2018;1400;0;34;6
08/09/2018;1500;0;31;5,3
08/09/2018;1600;0;25;2,6
08/09/2018;1700;0;18;1,6
08/09/2018;1800;0;16;2,1
08/09/2018;1900;0;16;1,9
08/09/2018;2000;0;16;2,5
08/09/2018;2100;0;20;1,9
08/09/2018;2200;0;26;2,4
08/09/2018;2300;0;28;2,5
09/09/2018;0;0;28;3,2
09/09/2018;100;0;30;3
09/09/2018;200;0;32;2,5
09/09/2018;300;0;36;3,1
09/09/2018;400;0;35;4
09/09/2018;500;0;38;3
09/09/2018;600;0;43;2,9
09/09/2018;700;0;47;1,4
09/09/2018;800;0;52;2,6
09/09/2018;900;0;49;3,5
09/09/2018;1000;0;51;4,5
09/09/2018;1100;0;52;5,7
09/09/2018;1200;0;51;6
09/09/2018;1300;0;44;4,7
09/09/2018;1400;0;35;6,3
09/09/2018;1500;0;29;5,9
09/09/2018;1600;0;23;4,1
09/09/2018;1700;0;18;2,1
09/09/2018;1800;0;17;2,8
09/09/2018;1900;0;17;1,9
09/09/2018;2000;0;16;1,1
09/09/2018;2100;0;19;1
09/09/2018;2200;0;23;1,7
09/09/2018;2300;0;38;0,7
10/09/2018;0;0;38;1,9
10/09/2018;100;0;37;1,8
10/09/2018;200;0;40;2,4
10/09/2018;300;0;38;1,9
10/09/2018;400;0;37;3,3
10/09/2018;500;0;39;3,3
10/09/2018;600;0;46;4,2
10/09/2018;700;0;61;4,7
10/09/2018;800;0;72;5,1
10/09/2018;900;0;78;4,7
10/09/2018;1000;0;80;5,6
10/09/2018;1100;0;77;6,6
10/09/2018;1200;0;68;6
10/09/2018;1300;0;55;3,5
10/09/2018;1400;0;42;4,1
10/09/2018;1500;0;34;3,4
10/09/2018;1600;0;31;2,7
10/09/2018;1700;0;25;1,8
10/09/2018;1800;0;22;2
10/09/2018;1900;0;21;2,6
10/09/2018;2000;0;24;4,2
10/09/2018;2100;0;28;2,9
10/09/2018;2200;0;38;1,8
10/09/2018;2300;0;41;1,9
11/09/2018;0;0;42;3,7
11/09/2018;100;0;41;4
11/09/2018;200;0;48;3,1
11/09/2018;300;0;51;3,7
11/09/2018;400;0;53;3,3
11/09/2018;500;0;60;2,6
11/09/2018;600;0;62;3,4
11/09/2018;700;0;66;3,2
11/09/2018;800;0;70;3,1
11/09/2018;900;0;73;3
11/09/2018;1000;0;77;3,2
11/09/2018;1100;0;76;4
11/09/2018;1200;0;69;4,4
11/09/2018;1300;0;57;4,9
11/09/2018;1400;0;48;3,3
11/09/2018;1500;0;41;3,1
11/09/2018;1600;0;36;2,9
11/09/2018;1700;0;30;1,9
11/09/2018;1800;0;25;2,3
11/09/2018;1900;0;21;2,5
11/09/2018;2000;0;21;1,5
11/09/2018;2100;0;22;0,8
11/09/2018;2200;0;30;2,6
11/09/2018;2300;0;34;3,2
12/09/2018;0;0;36;4,9
12/09/2018;100;0;46;5,2
12/09/2018;200;0;52;5,6
12/09/2018;300;0;57;6,9
12/09/2018;400;0;62;6,4
12/09/2018;500;0;67;4,9
12/09/2018;600;0;70;4,9
12/09/2018;700;0;72;4,6
12/09/2018;800;0;71;3,6
12/09/2018;900;0;74;3,1
12/09/2018;1000;0;74;4,2
12/09/2018;1100;0;74;4,7
12/09/2018;1200;0;68;5,3
12/09/2018;1300;0;60;5,4
12/09/2018;1400;0;51;5,2
12/09/2018;1500;0;45;3,6
12/09/2018;1600;0;38;2,9
12/09/2018;1700;0;34;3,2
12/09/2018;1800;0;30;1,7
12/09/2018;1900;0;28;1,3
12/09/2018;2000;0;26;1,6
12/09/2018;2100;0;30;2,7
12/09/2018;2200;0;35;3
12/09/2018;2300;0;37;3,8
13/09/2018;0;0;44;4,3
13/09/2018;100;0;51;6
13/09/2018;200;0;57;6
13/09/2018;300;0;63;5,3
13/09/2018;400;0;67;5,4
13/09/2018;500;0;71;5
13/09/2018;600;0;75;4,2
13/09/2018;700;0;77;4,5
13/09/2018;800;0;79;6,4
13/09/2018;900;0;81;5,5
13/09/2018;1000;0;82;4,7
13/09/2018;1100;0;81;6,1
13/09/2018;1200;0;75;6,6
13/09/2018;1300;0;64;5,9
13/09/2018;1400;0;53;4,9
13/09/2018;1500;0;45;4
13/09/2018;1600;0;39;3
13/09/2018;1700;0;35;3,1
13/09/2018;1800;0;29;2,8
13/09/2018;1900;0;25;1,6
13/09/2018;2000;0;24;0,6
13/09/2018;2100;0;29;0,8
13/09/2018;2200;0;33;2,8
13/09/2018;2300;0;41;5,3
14/09/2018;0;0;48;5,6
14/09/2018;100;0;53;4,6
14/09/2018;200;0;57;5,7
14/09/2018;300;0;59;4,4
14/09/2018;400;0;62;3,2
14/09/2018;500;0;65;3,8
14/09/2018;600;0;64;4,9
14/09/2018;700;0;65;3,9
14/09/2018;800;0;73;6,4
14/09/2018;900;0;78;6,1
14/09/2018;1000;0;84;6
14/09/2018;1100;0;86;8,1
14/09/2018;1200;0,2;93;6
14/09/2018;1300;1;96;6,3
14/09/2018;1400;2,6;97;3,8
14/09/2018;1500;0,2;97;3
14/09/2018;1600;0,4;95;2,3
14/09/2018;1700;0;94;2,9
14/09/2018;1800;0,2;95;3,7
14/09/2018;1900;0;96;1,3
14/09/2018;2000;0;96;1,6
14/09/2018;2100;0;95;2,6
14/09/2018;2200;0;97;2,1
14/09/2018;2300;0,4;98;0,6
15/09/2018;0;0,4;100;1,3
15/09/2018;100;0;100;0,8
15/09/2018;200;0,2;100;1,4
15/09/2018;300;0;100;1,3
15/09/2018;400;0;100;0,4
15/09/2018;500;0;100;0,9
15/09/2018;600;0;100;0,5
15/09/2018;700;0;100;1,1
15/09/2018;800;0,2;100;1
15/09/2018;900;0;100;1,3
15/09/2018;1000;0;100;2,1
15/09/2018;1100;0;100;0,9
15/09/2018;1200;0;100;2,3
15/09/2018;1300;0;100;0,5
15/09/2018;1400;0;90;1,6
15/09/2018;1500;0;80;1
15/09/2018;1600;0;75;2,1
15/09/2018;1700;0;72;1,1
15/09/2018;1800;0;67;1,8
15/09/2018;1900;0;63;1,5
15/09/2018;2000;0;63;1,8
15/09/2018;2100;0;67;1
15/09/2018;2200;0;73;1,6
15/09/2018;2300;0;82;0,5
16/09/2018;0;0;86;2,4
16/09/2018;100;0;92;1,1
16/09/2018;200;0;93;1,5
16/09/2018;300;0;96;0,7
16/09/2018;400;0;96;0,4
16/09/2018;500;0;97;0,8
16/09/2018;600;0;96;2,2
16/09/2018;700;0;93;2,4
16/09/2018;800;0;92;1,7
16/09/2018;900;0;91;2,5
16/09/2018;1000;0;89;1,9
16/09/2018;1100;0;88;3,4
16/09/2018;1200;0;82;4,3
16/09/2018;1300;0;76;4,4
16/09/2018;1400;0;67;4,5
16/09/2018;1500;0;60;4,5
16/09/2018;1600;0;56;3,8
16/09/2018;1700;0;56;3,4
16/09/2018;1800;0;55;3,1
16/09/2018;1900;0;54;2,3
16/09/2018;2000;0;59;0,8
16/09/2018;2100;6,2;100;6,9
16/09/2018;2200;1,2;97;4,5
16/09/2018;2300;0,2;99;5,1
17/09/2018;0;0,2;99;4,5
17/09/2018;100;0;98;3,7
17/09/2018;200;0;99;3,2
17/09/2018;300;0;100;4,3
17/09/2018;400;0;100;4,7
17/09/2018;500;0,2;99;3,3
17/09/2018;600;0,8;100;3,8
17/09/2018;700;1,4;100;3,7
17/09/2018;800;12,4;100;2,6
17/09/2018;900;4;100;3,1
17/09/2018;1000;1,8;100;4,3
17/09/2018;1100;0,2;100;8,6
17/09/2018;1200;0;100;4,4
17/09/2018;1300;0;99;5,4
17/09/2018;1400;0;97;6,6
17/09/2018;1500;0;96;5
17/09/2018;1600;0;96;4,7
17/09/2018;1700;0;89;5,1
17/09/2018;1800;0;80;5,3
17/09/2018;1900;0;79;5,6
17/09/2018;2000;0;79;5,2
17/09/2018;2100;0;85;4,3
17/09/2018;2200;0;90;2,8
17/09/2018;2300;0;93;2,7
18/09/2018;0;0;98;1,8
18/09/2018;100;0;100;1,6
18/09/2018;200;0;100;2,2
18/09/2018;300;0;100;1,8
18/09/2018;400;0;99;2
18/09/2018;500;0;99;1,1
18/09/2018;600;0;100;1,5
18/09/2018;700;0;100;1,9
18/09/2018;800;0;99;2,1
18/09/2018;900;0,6;100;1,9
18/09/2018;1000;0;100;1,9
18/09/2018;1100;0;100;1,9
18/09/2018;1200;0;99;2,9
18/09/2018;1300;0;94;4,3
18/09/2018;1400;0;84;3,7
18/09/2018;1500;0;76;2,7
18/09/2018;1600;0;73;1,4
18/09/2018;1700;0;73;4
18/09/2018;1800;0;67;4,5
18/09/2018;1900;0;60;4,5
18/09/2018;2000;0;59;3,1
18/09/2018;2100;0;60;1,8
18/09/2018;2200;0;75;1,5
18/09/2018;2300;0;86;3
19/09/2018;0;0;93;2,2
19/09/2018;100;0;96;1,8
19/09/2018;200;0;97;1,6
19/09/2018;300;0;96;1,5
19/09/2018;400;0;93;1,1
19/09/2018;500;0;99;2
19/09/2018;600;0;99;2,3
19/09/2018;700;0;100;3
19/09/2018;800;0;100;2,4
19/09/2018;900;0;100;2,7
19/09/2018;1000;0;100;2,5
19/09/2018;1100;0;97;2,3
19/09/2018;1200;0;90;3,5
19/09/2018;1300;0;80;3,3
19/09/2018;1400;0;67;3,9
19/09/2018;1500;0;62;3
19/09/2018;1600;0;57;3,4
19/09/2018;1700;0;51;3,9
19/09/2018;1800;0;45;3,2
19/09/2018;1900;0;44;2,7
19/09/2018;2000;0;44;2,4
19/09/2018;2100;0;47;1,5
19/09/2018;2200;0;57;1,7
19/09/2018;2300;0;62;2
20/09/2018;0;0;63;2,7
20/09/2018;100;0;66;2,8
20/09/2018;200;0;68;2,9
20/09/2018;300;0;73;4,5
20/09/2018;400;0;79;7,5
20/09/2018;500;7;100;8,3
20/09/2018;600;0;95;6,8
20/09/2018;700;0;95;7,4
20/09/2018;800;0;94;5,7
20/09/2018;900;0;95;5,2
20/09/2018;1000;0;97;4,7
20/09/2018;1100;0;96;5,3
20/09/2018;1200;0;92;8
20/09/2018;1300;0;83;7,6
20/09/2018;1400;0;77;6
20/09/2018;1500;0;82;8,7
20/09/2018;1600;0,2;99;7,9
20/09/2018;1700;1,6;99;9
20/09/2018;1800;1,4;98;7,3
20/09/2018;1900;3;100;4,2
20/09/2018;2000;0,8;99;1,6
20/09/2018;2100;0;100;5,5
20/09/2018;2200;0;100;2,6
20/09/2018;2300;0;100;1,5
21/09/2018;0;0;100;2,8
21/09/2018;100;0;100;3,9
21/09/2018;200;0;100;4,2
21/09/2018;300;0;100;3,7
21/09/2018;400;0;100;2,3
21/09/2018;500;0;100;2,5
21/09/2018;600;0;100;1,9
21/09/2018;700;0;100;2
21/09/2018;800;0,2;100;2,2
21/09/2018;900;0;100;2,6
21/09/2018;1000;0;100;3,3
21/09/2018;1100;0;100;3,3
21/09/2018;1200;0;100;3
21/09/2018;1300;0;100;2,7
21/09/2018;1400;0;90;2,9
21/09/2018;1500;0,2;77;3
21/09/2018;1600;0;67;2,1
21/09/2018;1700;0;60;1,8
21/09/2018;1800;0;51;1,5
21/09/2018;1900;0;47;0,9
21/09/2018;2000;0;46;0,8
21/09/2018;2100;0;52;1
21/09/2018;2200;0;57;2,8
21/09/2018;2300;0;66;2,5
22/09/2018;0;0;69;2,1
22/09/2018;100;0;65;2,8
22/09/2018;200;0;67;2,8
22/09/2018;300;0;73;2,9
22/09/2018;400;0;79;1,3
22/09/2018;500;0;79;2,7
22/09/2018;600;0;79;2,4
22/09/2018;700;0;81;2
22/09/2018;800;0;82;1,7
22/09/2018;900;0;86;1,6
22/09/2018;1000;0;87;1,9
22/09/2018;1100;0;83;2,9
22/09/2018;1200;0;70;4,1
22/09/2018;1300;0;61;3
22/09/2018;1400;0;54;3
22/09/2018;1500;0;49;2,8
22/09/2018;1600;0;43;2,2
22/09/2018;1700;0;41;1,3
22/09/2018;1800;0;38;2
22/09/2018;1900;0;38;1,5
22/09/2018;2000;0;36;1,3
22/09/2018;2100;0;39;1,3
22/09/2018;2200;0;46;2,3
22/09/2018;2300;0;54;2,8
23/09/2018;0;0;55;2,6
23/09/2018;100;0;63;2,8
23/09/2018;200;0;62;2,7
23/09/2018;300;0;68;2
23/09/2018;400;0;74;2,3
23/09/2018;500;0;74;3,3
23/09/2018;600;0;65;3,5
23/09/2018;700;0;64;4
23/09/2018;800;0;66;3,1
23/09/2018;900;0;69;3,9
23/09/2018;1000;0;65;3,7
23/09/2018;1100;0;62;4,2
23/09/2018;1200;0;55;4,3
23/09/2018;1300;0;46;5,2
23/09/2018;1400;0;39;4,1
23/09/2018;1500;0;37;3,1
23/09/2018;1600;0;35;2,2
23/09/2018;1700;0;32;1,6
23/09/2018;1800;0;31;1,3
23/09/2018;1900;0;28;2,6
23/09/2018;2000;0;29;2,2
23/09/2018;2100;0;32;2,7
23/09/2018;2200;0;41;3
23/09/2018;2300;0;42;3,1
24/09/2018;0;0;44;3,3
24/09/2018;100;0;45;4,3
24/09/2018;200;0;47;3
24/09/2018;300;0;50;2,4
24/09/2018;400;0;51;2,7
24/09/2018;500;0;57;2,1
24/09/2018;600;0;54;2,9
24/09/2018;700;0;53;2,1
24/09/2018;800;0;56;1,7
24/09/2018;900;0;57;3,1
24/09/2018;1000;0;62;2,9
24/09/2018;1100;0;56;3
24/09/2018;1200;0;49;4,6
24/09/2018;1300;0;44;4,2
24/09/2018;1400;0;40;3,5
24/09/2018;1500;0;36;2,5
24/09/2018;1600;0;32;1,7
24/09/2018;1700;0;28;2,2
24/09/2018;1800;0;25;1,4
24/09/2018;1900;0;24;2
24/09/2018;2000;0;24;2
24/09/2018;2100;0;31;1,7
24/09/2018;2200;0;36;2,7
24/09/2018;2300;0;37;3
25/09/2018;0;0;36;3,5
25/09/2018;100;0;32;3,2
25/09/2018;200;0;32;2,9
25/09/2018;300;0;36;3,4
25/09/2018;400;0;36;3,2
25/09/2018;500;0;44;5,7
25/09/2018;600;0;48;5,6
25/09/2018;700;0;59;6,6
25/09/2018;800;0;61;6,2
25/09/2018;900;0;62;4,1
25/09/2018;1000;0;64;4
25/09/2018;1100;0;63;3,1
25/09/2018;1200;0;61;3,3
25/09/2018;1300;0;54;4,5
25/09/2018;1400;0;48;1,3
25/09/2018;1500;0;45;2
25/09/2018;1600;0;40;3,9
25/09/2018;1700;0;39;4
25/09/2018;1800;0;42;6
25/09/2018;1900;0;43;6,1
25/09/2018;2000;0;45;5,3
25/09/2018;2100;0;49;3,9
25/09/2018;2200;0;57;2,4
25/09/2018;2300;0;64;1,4
26/09/2018;0;0;71;1,3
26/09/2018;100;0;68;1,7
26/09/2018;200;0;77;0,8
26/09/2018;300;0;84;1,6
26/09/2018;400;0;84;1,1
26/09/2018;500;0;85;1,5
26/09/2018;600;0;81;2
26/09/2018;700;0;80;3
26/09/2018;800;0;81;1,2
26/09/2018;900;0;85;1,4
26/09/2018;1000;0;91;2,1
26/09/2018;1100;0;77;2,8
26/09/2018;1200;0;70;3,8
26/09/2018;1300;0;64;4,2
26/09/2018;1400;0;61;2,9
26/09/2018;1500;0;54;2,9
26/09/2018;1600;0;51;1,1
26/09/2018;1700;0;47;1,2
26/09/2018;1800;0;43;1,9
26/09/2018;1900;0;44;1
26/09/2018;2000;0;47;3,1
26/09/2018;2100;0;50;2,7
26/09/2018;2200;0;55;2,3
26/09/2018;2300;0;56;2,9
27/09/2018;0;0;65;4,2
27/09/2018;100;0;70;2,1
27/09/2018;200;0;71;2,2
27/09/2018;300;0;68;2,2
27/09/2018;400;0;71;2,6
27/09/2018;500;0;79;1,7
27/09/2018;600;0;81;2
27/09/2018;700;0;85;1,1
27/09/2018;800;0;89;0,8
27/09/2018;900;0;92;0,9
27/09/2018;1000;0;89;0,7
27/09/2018;1100;0;89;2,1
27/09/2018;1200;2,6;96;8,9
27/09/2018;1300;0,8;97;5,7
27/09/2018;1400;0;88;5,9
27/09/2018;1500;0;76;5,6
27/09/2018;1600;0;62;5,2
27/09/2018;1700;0;54;3,9
27/09/2018;1800;0;51;4,4
27/09/2018;1900;0;48;4,9
27/09/2018;2000;0;50;4,8
27/09/2018;2100;0;57;3,3
27/09/2018;2200;0;72;5,6
27/09/2018;2300;0;77;2,9
28/09/2018;0;0;83;1,7
28/09/2018;100;1;95;2,1
28/09/2018;200;2,6;98;3,3
28/09/2018;300;0,2;99;1,3
28/09/2018;400;0;100;2,4
28/09/2018;500;0;99;2,3
28/09/2018;600;0;100;1,4
28/09/2018;700;0;100;1,5
28/09/2018;800;0;100;1,6
28/09/2018;900;0;100;3
28/09/2018;1000;0;96;3,5
28/09/2018;1100;0,2;94;2,3
28/09/2018;1200;0;92;4,2
28/09/2018;1300;0;77;3,4
28/09/2018;1400;0;71;3,1
28/09/2018;1500;0;66;2,3
28/09/2018;1600;0;55;1,6
28/09/2018;1700;0;51;2,7
28/09/2018;1800;0;49;2,3
28/09/2018;1900;0;47;1,2
28/09/2018;2000;0;46;1,9
28/09/2018;2100;0;51;1,7
28/09/2018;2200;0;59;1,7
28/09/2018;2300;0;67;1
29/09/2018;0;0;70;1,7
29/09/2018;100;0;74;0,7
29/09/2018;200;0;74;3,4
29/09/2018;300;0;70;3,5
29/09/2018;400;0;73;4,3
29/09/2018;500;0;71;4,9
