Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
07/03/2021;2300;0;92;3,3
08/03/2021;0;0;92;0
08/03/2021;100;0;92;3,6
08/03/2021;200;0;91;2,8
08/03/2021;300;0;92;2,4
08/03/2021;400;0;92;2,4
08/03/2021;500;0;91;1,7
08/03/2021;600;0;91;0
08/03/2021;700;0;92;0
08/03/2021;800;0;92;0
08/03/2021;900;0;92;0
08/03/2021;1000;0;93;0
08/03/2021;1100;0;93;0
08/03/2021;1200;0;82;0
08/03/2021;1300;0;79;0
08/03/2021;1400;0;76;0
08/03/2021;1500;0;72;0
08/03/2021;1600;0;69;1,3
08/03/2021;1700;0;66;1,1
08/03/2021;1800;0;63;1,3
08/03/2021;1900;0;68;1,4
08/03/2021;2000;0;64;1,3
08/03/2021;2100;0;65;1,8
08/03/2021;2200;0;73;3,4
08/03/2021;2300;0,2;84;1,1
09/03/2021;0;0;86;1,6
09/03/2021;100;0;89;1,9
09/03/2021;200;0;91;2,9
09/03/2021;300;0;93;1,5
09/03/2021;400;0;94;1,9
09/03/2021;500;0;94;0
09/03/2021;600;0;95;0
09/03/2021;700;0;95;0
09/03/2021;800;0;95;0
09/03/2021;900;0;95;0
09/03/2021;1000;0;95;0
09/03/2021;1100;0;95;0
09/03/2021;1200;0;83;1,2
09/03/2021;1300;0;78;1
09/03/2021;1400;0;72;1,2
09/03/2021;1500;0;70;1,8
09/03/2021;1600;0;66;2,2
09/03/2021;1700;0;64;2,6
09/03/2021;1800;0;59;2,6
09/03/2021;1900;0;72;4
09/03/2021;2000;0;70;1,9
09/03/2021;2100;0;73;2
09/03/2021;2200;0;82;4,3
09/03/2021;2300;2,8;83;1,8
10/03/2021;0;3,4;93;2,1
10/03/2021;100;0,2;95;1,1
10/03/2021;200;0;95;0,7
10/03/2021;300;0;95;3,1
10/03/2021;400;0;93;3,7
10/03/2021;500;0;89;0
10/03/2021;600;0;91;0
10/03/2021;700;0,2;92;0
10/03/2021;800;0;94;0
10/03/2021;900;0;93;0
10/03/2021;1000;0;94;0
10/03/2021;1100;0;93;0
10/03/2021;1200;0;84;0,3
10/03/2021;1300;0;79;1,9
10/03/2021;1400;0;75;1,2
10/03/2021;1500;0;68;1,5
10/03/2021;1600;0;67;1,5
10/03/2021;1700;0;63;1,4
10/03/2021;1800;0;64;1,6
10/03/2021;1900;0;62;1,9
10/03/2021;2000;0;58;1,6
10/03/2021;2100;0;57;1,5
10/03/2021;2200;0;62;0,1
10/03/2021;2300;0;68;0,1
11/03/2021;0;0;81;2,5
11/03/2021;100;0;87;0,6
11/03/2021;200;0;92;2,9
11/03/2021;300;0;94;2,4
11/03/2021;400;0;94;1,5
11/03/2021;500;0;94;0,1
11/03/2021;600;0;94;2,9
11/03/2021;700;0;93;0,5
11/03/2021;800;0;93;1,4
11/03/2021;900;0;93;1,9
11/03/2021;1000;0;94;0
11/03/2021;1100;0;93;0
11/03/2021;1200;0;91;0,3
11/03/2021;1300;0;83;1,4
11/03/2021;1400;0;74;0,8
11/03/2021;1500;0;70;1,9
11/03/2021;1600;0;68;2,7
11/03/2021;1700;0;65;0,8
11/03/2021;1800;0;65;3,1
11/03/2021;1900;0;57;2,4
11/03/2021;2000;0;54;2
11/03/2021;2100;0;57;2
11/03/2021;2200;0;62;0,5
11/03/2021;2300;0;67;3,2
12/03/2021;0;0;82;3,4
12/03/2021;100;0;88;2,6
12/03/2021;200;0;90;2,2
12/03/2021;300;0;92;3,4
12/03/2021;400;0;93;0
12/03/2021;500;0;92;1,1
12/03/2021;600;0;92;1,8
12/03/2021;700;0;93;1,5
12/03/2021;800;0;93;2,3
12/03/2021;900;0;93;0
12/03/2021;1000;0;94;0
12/03/2021;1100;0;95;0
12/03/2021;1200;0;87;0
12/03/2021;1300;0;77;2,8
12/03/2021;1400;0;71;2,7
12/03/2021;1500;0;66;1,2
12/03/2021;1600;0;60;1
12/03/2021;1700;0;51;1
12/03/2021;1800;0;47;1,3
12/03/2021;1900;0;46;2,1
12/03/2021;2000;0;45;2,4
12/03/2021;2100;0;50;1,4
12/03/2021;2200;0;67;2,2
12/03/2021;2300;0;80;3,1
13/03/2021;0;0;84;0,3
13/03/2021;100;0;88;0
13/03/2021;200;0;89;0
13/03/2021;300;0;89;0
13/03/2021;400;0;91;0
13/03/2021;500;0;93;0
13/03/2021;600;0;93;0,2
13/03/2021;700;0;93;0
13/03/2021;800;0;92;0
13/03/2021;900;0;90;0
13/03/2021;1000;0;90;0
13/03/2021;1100;0;90;0
13/03/2021;1200;0;86;0
13/03/2021;1300;0;79;0,4
13/03/2021;1400;0;70;0
13/03/2021;1500;0;63;0
13/03/2021;1600;0;60;0
13/03/2021;1700;0;56;0
13/03/2021;1800;0;56;0
13/03/2021;1900;0;48;0
13/03/2021;2000;0;44;0
13/03/2021;2100;0;46;0
13/03/2021;2200;0;71;3,1
13/03/2021;2300;0;77;0,7
14/03/2021;0;0;82;0
14/03/2021;100;0;85;0
14/03/2021;200;0;88;0
14/03/2021;300;0;89;0
14/03/2021;400;0;91;0
14/03/2021;500;0;91;0
14/03/2021;600;0;92;0
14/03/2021;700;0;93;0
14/03/2021;800;0;94;0
14/03/2021;900;0;94;0
14/03/2021;1000;0;93;0
14/03/2021;1100;0;89;0
14/03/2021;1200;0;76;0
14/03/2021;1300;0;69;0
14/03/2021;1400;0;63;0
14/03/2021;1500;0;57;0
14/03/2021;1600;0;49;0
14/03/2021;1700;0;47;0
14/03/2021;1800;0;45;0
14/03/2021;1900;0;40;0
14/03/2021;2000;0;41;0,9
14/03/2021;2100;0;43;0
14/03/2021;2200;0;66;0
14/03/2021;2300;0;69;0
15/03/2021;0;0;71;0
15/03/2021;100;0;78;0
15/03/2021;200;0;83;0
15/03/2021;300;0,2;87;0
15/03/2021;400;10,6;94;4
15/03/2021;500;0,6;95;2,3
15/03/2021;600;2,6;95;1,9
15/03/2021;700;2,4;95;2,2
15/03/2021;800;0;95;1,7
15/03/2021;900;0;95;1,5
15/03/2021;1000;0;95;0
15/03/2021;1100;0;95;0
15/03/2021;1200;0;86;0
15/03/2021;1300;0;78;0
15/03/2021;1400;0;68;0
15/03/2021;1500;0;58;1,7
15/03/2021;1600;0;57;0,6
15/03/2021;1700;0;56;1,9
15/03/2021;1800;0;50;1,6
15/03/2021;1900;0;54;1,7
15/03/2021;2000;0;59;2,2
15/03/2021;2100;0;75;3,5
15/03/2021;2200;0;81;2,4
15/03/2021;2300;0;84;2,6
16/03/2021;0;0;86;3,2
16/03/2021;100;0;86;0
16/03/2021;200;0;88;0,9
16/03/2021;300;0;88;2,9
16/03/2021;400;0;89;0
16/03/2021;500;0;91;0
16/03/2021;600;0;92;0
16/03/2021;700;0;93;0
16/03/2021;800;0;94;0
16/03/2021;900;0;94;0
16/03/2021;1000;0;95;1,5
16/03/2021;1100;0;96;2,2
16/03/2021;1200;0;93;1,7
16/03/2021;1300;0;77;2,1
16/03/2021;1400;0;68;1,9
16/03/2021;1500;0;63;0
16/03/2021;1600;0;59;0
16/03/2021;1700;0;52;1
16/03/2021;1800;0;56;0
16/03/2021;1900;0;54;0
16/03/2021;2000;0;51;0,6
16/03/2021;2100;0;72;4,5
16/03/2021;2200;0;77;4,2
16/03/2021;2300;0;79;3,6
17/03/2021;0;0;81;4
17/03/2021;100;0;84;0
17/03/2021;200;0;86;0
17/03/2021;300;0;87;0
17/03/2021;400;0;88;0
17/03/2021;500;0;91;0,3
17/03/2021;600;0;92;0
17/03/2021;700;0;92;0,3
17/03/2021;800;0;88;0
17/03/2021;900;0;87;0
17/03/2021;1000;0;87;0
17/03/2021;1100;0;86;0
17/03/2021;1200;0;85;0
17/03/2021;1300;0;81;0
17/03/2021;1400;0;75;0,3
17/03/2021;1500;0;69;1,6
17/03/2021;1600;0;65;2,2
17/03/2021;1700;0;63;1,6
17/03/2021;1800;1;66;2,1
17/03/2021;1900;1;79;2,2
17/03/2021;2000;0,4;79;3,8
17/03/2021;2100;1,6;89;1,4
17/03/2021;2200;0;91;0
17/03/2021;2300;0;92;1,6
18/03/2021;0;0;90;2,1
18/03/2021;100;0;91;1,3
18/03/2021;200;0;92;0
18/03/2021;300;0;93;0
18/03/2021;400;0;93;0,2
18/03/2021;500;0;94;0,4
18/03/2021;600;0;95;0,1
18/03/2021;700;0;95;0
18/03/2021;800;0;95;0
18/03/2021;900;0;95;0
18/03/2021;1000;0;96;0,1
18/03/2021;1100;0;96;0
18/03/2021;1200;0;96;0
18/03/2021;1300;0;94;1,4
18/03/2021;1400;0;80;0
18/03/2021;1500;0;69;2,3
18/03/2021;1600;0;68;2,4
18/03/2021;1700;0;61;2
18/03/2021;1800;0;75;5,6
18/03/2021;1900;0;75;3,7
18/03/2021;2000;4,6;84;3,3
18/03/2021;2100;4;91;1,9
18/03/2021;2200;2,4;93;1,5
18/03/2021;2300;1;95;0,3
19/03/2021;0;0;95;1,5
19/03/2021;100;0;95;0
19/03/2021;200;0;94;0,1
19/03/2021;300;0;93;0
19/03/2021;400;0;91;0
19/03/2021;500;0;90;0
19/03/2021;600;0;91;0
19/03/2021;700;0;91;0
19/03/2021;800;0;91;0
19/03/2021;900;0;92;0
19/03/2021;1000;0;93;0,1
19/03/2021;1100;0;92;2,5
19/03/2021;1200;0;88;3,2
19/03/2021;1300;0;84;3
19/03/2021;1400;0;79;5,8
19/03/2021;1500;0;77;4,5
19/03/2021;1600;0;75;0,5
19/03/2021;1700;0;71;3,3
19/03/2021;1800;0;71;3,8
19/03/2021;1900;0;70;4,5
19/03/2021;2000;0;70;4,9
19/03/2021;2100;0;75;5
19/03/2021;2200;0;81;5,1
19/03/2021;2300;0;86;2,1
20/03/2021;0;0;86;0
20/03/2021;100;0;87;1
20/03/2021;200;0;87;2,9
20/03/2021;300;0;87;0,7
20/03/2021;400;0;88;0
20/03/2021;500;0;88;0,9
20/03/2021;600;0;88;1,4
20/03/2021;700;0;89;0,6
20/03/2021;800;0;89;0
20/03/2021;900;0;89;3,1
20/03/2021;1000;0;90;0
20/03/2021;1100;0;90;0
20/03/2021;1200;0;89;1,2
20/03/2021;1300;0;77;2,6
20/03/2021;1400;0;70;3,3
20/03/2021;1500;0;68;0,6
20/03/2021;1600;0;65;0,3
20/03/2021;1700;0;63;0
20/03/2021;1800;0;64;0
20/03/2021;1900;0;61;0,6
20/03/2021;2000;0;64;3,1
20/03/2021;2100;0;70;3,6
20/03/2021;2200;0;79;3,7
20/03/2021;2300;0;84;3,9
21/03/2021;0;0;87;0,2
21/03/2021;100;0;88;0
21/03/2021;200;0;91;0
21/03/2021;300;0;92;0
21/03/2021;400;0;93;0
21/03/2021;500;0;93;0
21/03/2021;600;0;92;0
21/03/2021;700;0;92;0
21/03/2021;800;0;91;0
21/03/2021;900;0;92;0
21/03/2021;1000;0;91;0
21/03/2021;1100;0;90;0
21/03/2021;1200;0;86;0
21/03/2021;1300;0;78;2,5
21/03/2021;1400;0;71;1,6
21/03/2021;1500;0;67;1,9
21/03/2021;1600;0;64;1,3
21/03/2021;1700;0;65;1,3
21/03/2021;1800;0;59;2,1
21/03/2021;1900;0;54;1,6
21/03/2021;2000;0;54;1,6
21/03/2021;2100;0;56;1
21/03/2021;2200;0;62;0,6
21/03/2021;2300;0;66;0,9
22/03/2021;0;0;77;2,1
22/03/2021;100;0;77;1,5
22/03/2021;200;0;75;0,7
22/03/2021;300;0;80;1
22/03/2021;400;0;82;1
22/03/2021;500;0;85;0,6
22/03/2021;600;0;88;0,7
22/03/2021;700;0;90;0,7
22/03/2021;800;0;91;0,5
22/03/2021;900;0;91;0,1
22/03/2021;1000;0;92;0,1
22/03/2021;1100;0;92;0,6
22/03/2021;1200;0;82;1,9
22/03/2021;1300;0;75;1,7
22/03/2021;1400;0;68;1,3
22/03/2021;1500;0;62;1,3
22/03/2021;1600;0;58;1,4
22/03/2021;1700;0;51;2,4
22/03/2021;1800;0;49;2,1
22/03/2021;1900;0;45;1,7
22/03/2021;2000;0;59;3,2
22/03/2021;2100;0;77;5,7
22/03/2021;2200;0;77;4
22/03/2021;2300;0;80;3,5
23/03/2021;0;0;85;1,6
23/03/2021;100;0;86;2,8
23/03/2021;200;0;88;1,1
23/03/2021;300;0;88;1,3
23/03/2021;400;0;90;2,6
23/03/2021;500;0;89;1,9
23/03/2021;600;0;90;1,7
23/03/2021;700;0;90;0,6
23/03/2021;800;0;91;2
23/03/2021;900;0;91;1,8
23/03/2021;1000;0;90;1,9
23/03/2021;1100;0;89;0
23/03/2021;1200;0;88;2,1
23/03/2021;1300;0;82;1,7
23/03/2021;1400;0;75;2,4
23/03/2021;1500;0;69;2,2
23/03/2021;1600;0;64;1,7
23/03/2021;1700;0;66;1,3
23/03/2021;1800;0;62;1,5
23/03/2021;1900;0;59;2
23/03/2021;2000;0;56;2,2
23/03/2021;2100;0;58;1,3
23/03/2021;2200;0;63;1,4
23/03/2021;2300;0;73;2
24/03/2021;0;0;82;3,6
24/03/2021;100;0;86;2
24/03/2021;200;0;90;1,3
24/03/2021;300;0;91;2,7
24/03/2021;400;0;91;1,1
24/03/2021;500;0;92;2,5
24/03/2021;600;0;93;1,4
24/03/2021;700;0;93;1,8
24/03/2021;800;0;93;1,5
24/03/2021;900;0;93;1,9
24/03/2021;1000;0;94;0,8
24/03/2021;1100;0;94;0
24/03/2021;1200;0;88;0
24/03/2021;1300;0;78;1,7
24/03/2021;1400;0;73;1,3
24/03/2021;1500;0;67;1,4
24/03/2021;1600;0;61;1,5
24/03/2021;1700;0;56;1,1
24/03/2021;1800;0;58;1,8
24/03/2021;1900;0;46;1,8
24/03/2021;2000;0;59;5,5
24/03/2021;2100;0;70;4,6
24/03/2021;2200;0;73;1,8
24/03/2021;2300;0;80;2,8
25/03/2021;0;0;84;2,9
25/03/2021;100;0;87;4,6
25/03/2021;200;0;85;5,4
25/03/2021;300;0;86;1,8
25/03/2021;400;0;87;1,4
25/03/2021;500;0;88;4,8
25/03/2021;600;0;88;0
25/03/2021;700;0;89;0
25/03/2021;800;0;90;1,6
25/03/2021;900;0;89;2,9
25/03/2021;1000;0;87;1,9
25/03/2021;1100;0;88;1,9
25/03/2021;1200;0;85;2,9
25/03/2021;1300;0;80;3,7
25/03/2021;1400;0;76;2,5
25/03/2021;1500;0;71;3,5
25/03/2021;1600;0;68;2,9
25/03/2021;1700;0;64;2,2
25/03/2021;1800;0;61;2,1
25/03/2021;1900;0;58;2,6
25/03/2021;2000;0;59;2,5
25/03/2021;2100;0;62;3,3
25/03/2021;2200;0;73;3,5
25/03/2021;2300;0;77;3,6
26/03/2021;0;0;83;3,5
26/03/2021;100;0;86;3,2
26/03/2021;200;0;88;2,4
26/03/2021;300;0;89;1,6
26/03/2021;400;0;91;1,6
26/03/2021;500;0;93;2
26/03/2021;600;0;93;1,3
26/03/2021;700;0;94;1,5
26/03/2021;800;0;95;2
26/03/2021;900;0;95;0
26/03/2021;1000;0;93;0
26/03/2021;1100;0;92;0
26/03/2021;1200;0;91;1,5
26/03/2021;1300;0;84;1,9
26/03/2021;1400;0;72;1,5
26/03/2021;1500;0;65;1,2
26/03/2021;1600;0;61;1,8
26/03/2021;1700;0;61;2,1
26/03/2021;1800;0;51;1,9
26/03/2021;1900;0;52;1,7
26/03/2021;2000;0;51;2
26/03/2021;2100;0;64;2,6
26/03/2021;2200;0;67;1,6
26/03/2021;2300;0;71;2,2
27/03/2021;0;0;76;1,5
27/03/2021;100;0;82;3,5
27/03/2021;200;0;81;2,2
27/03/2021;300;0;85;1,8
27/03/2021;400;0;89;1,9
27/03/2021;500;0;90;0,7
27/03/2021;600;0;91;1,2
27/03/2021;700;0;92;0,5
27/03/2021;800;0;94;0
27/03/2021;900;0;95;0
27/03/2021;1000;0;95;0
27/03/2021;1100;0;95;0
27/03/2021;1200;0;87;1,2
27/03/2021;1300;0;78;1,2
27/03/2021;1400;0;68;0,5
27/03/2021;1500;0;60;1,6
27/03/2021;1600;0;57;2
27/03/2021;1700;0;56;1,9
27/03/2021;1800;0;57;2,8
27/03/2021;1900;10;91;4,9
27/03/2021;2000;0,2;91;0,1
27/03/2021;2100;0;79;2,8
27/03/2021;2200;6,8;94;5,2
27/03/2021;2300;0,2;94;5,5
28/03/2021;0;0,6;90;5,4
28/03/2021;100;0;89;2
28/03/2021;200;0;92;2,1
28/03/2021;300;0;93;3,1
28/03/2021;400;3,2;94;2,4
28/03/2021;500;0,2;94;0
28/03/2021;600;0;94;0
28/03/2021;700;0;93;0
28/03/2021;800;0;92;0
28/03/2021;900;0;93;0
28/03/2021;1000;0;93;0
28/03/2021;1100;0;93;0
28/03/2021;1200;0;90;0,6
28/03/2021;1300;0;88;1
28/03/2021;1400;0;71;1,4
28/03/2021;1500;0;67;1,4
28/03/2021;1600;0;60;2,2
28/03/2021;1700;0;57;1,5
28/03/2021;1800;0;56;1,5
28/03/2021;1900;0;52;1,5
28/03/2021;2000;0;55;1,9
28/03/2021;2100;0;59;0,8
28/03/2021;2200;0;64;0,5
28/03/2021;2300;0;66;0,9
29/03/2021;0;0;73;0,3
29/03/2021;100;0;77;0
29/03/2021;200;0;81;0,6
29/03/2021;300;0;80;1,3
29/03/2021;400;0;82;0
29/03/2021;500;0;86;0,9
29/03/2021;600;0;90;0,2
29/03/2021;700;0;90;0
29/03/2021;800;0;87;0,1
29/03/2021;900;0;92;0,7
29/03/2021;1000;0;92;0
29/03/2021;1100;0;91;0
29/03/2021;1200;0;76;1,1
29/03/2021;1300;0;75;1
29/03/2021;1400;0;66;1
29/03/2021;1500;0;61;1,7
29/03/2021;1600;0;59;1,9
29/03/2021;1700;0;58;2
29/03/2021;1800;0;56;1,8
29/03/2021;1900;0;56;1,8
29/03/2021;2000;0;61;2,9
29/03/2021;2100;0,4;83;3,4
29/03/2021;2200;0;77;1,7
29/03/2021;2300;0;78;2,2
30/03/2021;0;0;83;1,1
30/03/2021;100;0;84;1,1
30/03/2021;200;0;83;1,1
30/03/2021;300;0;88;1,7
30/03/2021;400;0;89;2,7
30/03/2021;500;0;88;0,9
30/03/2021;600;null;null;null
30/03/2021;700;null;null;null
30/03/2021;800;null;null;null
30/03/2021;900;null;null;null
30/03/2021;1000;null;null;null
30/03/2021;1100;0;95;1,1
30/03/2021;1200;0;89;1,5
30/03/2021;1300;0;83;1,1
30/03/2021;1400;0;75;2
30/03/2021;1500;0;67;1,9
30/03/2021;1600;0;64;1,9
30/03/2021;1700;0;63;2,3
30/03/2021;1800;1;72;7,7
30/03/2021;1900;0;83;1,6
30/03/2021;2000;1,2;90;2,3
30/03/2021;2100;0;89;1,2
30/03/2021;2200;0;89;1,5
30/03/2021;2300;0;91;0,1
31/03/2021;0;0,4;93;0
31/03/2021;100;0;95;0
31/03/2021;200;0;95;0
31/03/2021;300;0;96;0
31/03/2021;400;null;null;null
31/03/2021;500;null;null;null
31/03/2021;600;null;null;null
31/03/2021;700;null;null;null
31/03/2021;800;null;null;null
31/03/2021;900;null;null;null
31/03/2021;1000;null;null;null
31/03/2021;1100;0;96;0
31/03/2021;1200;0;92;0
31/03/2021;1300;0;84;3
31/03/2021;1400;0;82;1,2
31/03/2021;1500;0;69;1,3
31/03/2021;1600;0;63;1,1
31/03/2021;1700;0;56;0,9
31/03/2021;1800;0;57;1,1
31/03/2021;1900;0;56;1
31/03/2021;2000;0;55;3
31/03/2021;2100;0;56;4
31/03/2021;2200;0;62;3,8
31/03/2021;2300;0;60;3,2
01/04/2021;0;0;78;3,5
01/04/2021;100;0;89;3
01/04/2021;200;0;91;2,2
01/04/2021;300;0;91;2,5
01/04/2021;400;0;92;0,4
01/04/2021;500;0;92;1,2
01/04/2021;600;0;93;2,8
01/04/2021;700;0;92;0
01/04/2021;800;null;null;null
01/04/2021;900;null;null;null
01/04/2021;1000;null;null;null
01/04/2021;1100;0;95;0
01/04/2021;1200;0;88;0,9
01/04/2021;1300;0;79;1,3
01/04/2021;1400;0;70;1,8
01/04/2021;1500;0;63;1,9
01/04/2021;1600;0;57;3,1
01/04/2021;1700;0;49;2,3
01/04/2021;1800;0;46;2
01/04/2021;1900;0;43;1,6
01/04/2021;2000;0;46;3,8
01/04/2021;2100;0;54;4,6
01/04/2021;2200;0;60;3,7
01/04/2021;2300;0;75;3,4
02/04/2021;0;0;83;3,6
02/04/2021;100;0;86;3,4
02/04/2021;200;0;87;3,8
02/04/2021;300;0;87;3,1
02/04/2021;400;0;87;3,3
02/04/2021;500;0;87;2,8
02/04/2021;600;0;88;2,4
02/04/2021;700;0;90;1,9
02/04/2021;800;null;null;null
02/04/2021;900;null;null;null
02/04/2021;1000;null;null;null
02/04/2021;1100;0;91;0
02/04/2021;1200;0;83;3,4
02/04/2021;1300;0;74;2,8
02/04/2021;1400;0;66;1,5
02/04/2021;1500;0;64;1,2
02/04/2021;1600;0;61;2,6
02/04/2021;1700;0;53;2,6
02/04/2021;1800;0;49;1,7
02/04/2021;1900;0;50;3,8
02/04/2021;2000;0;54;3,5
02/04/2021;2100;0;60;4,6
02/04/2021;2200;0;71;4,5
02/04/2021;2300;0;81;3,7
03/04/2021;0;0;85;3,1
03/04/2021;100;0;87;3,6
03/04/2021;200;0;89;3
03/04/2021;300;0;90;0
03/04/2021;400;null;null;null
03/04/2021;500;null;null;null
03/04/2021;600;null;null;null
03/04/2021;700;null;null;null
03/04/2021;800;null;null;null
03/04/2021;900;null;null;null
03/04/2021;1000;null;null;null
03/04/2021;1100;0;92;0
03/04/2021;1200;0;85;1,5
03/04/2021;1300;0;81;0
03/04/2021;1400;0;74;0
03/04/2021;1500;0;67;0,2
03/04/2021;1600;0;57;0,2
03/04/2021;1700;0;55;0
03/04/2021;1800;0;58;0,3
03/04/2021;1900;0;55;3
03/04/2021;2000;0;60;5,2
03/04/2021;2100;0;67;3,9
03/04/2021;2200;0;73;6,2
03/04/2021;2300;0;81;5,9
04/04/2021;0;0;83;5,7
04/04/2021;100;0;84;6
04/04/2021;200;0;85;4,2
04/04/2021;300;0;86;1,4
04/04/2021;400;null;null;null
04/04/2021;500;null;null;null
04/04/2021;600;null;null;null
04/04/2021;700;null;null;null
04/04/2021;800;null;null;null
04/04/2021;900;null;null;null
04/04/2021;1000;null;null;null
04/04/2021;1100;0;93;0,2
04/04/2021;1200;0;85;3,2
04/04/2021;1300;0;80;5
04/04/2021;1400;0;78;4,3
04/04/2021;1500;0;74;5,2
04/04/2021;1600;0;74;5
04/04/2021;1700;0;69;4
04/04/2021;1800;0;70;4
04/04/2021;1900;0;67;5
04/04/2021;2000;0;72;5
04/04/2021;2100;0;79;2,8
04/04/2021;2200;0;81;1,3
04/04/2021;2300;0;84;3,9
05/04/2021;0;0;85;3,7
05/04/2021;100;0;85;4
05/04/2021;200;0;83;3,7
05/04/2021;300;0;85;3,5
05/04/2021;400;0;88;1,6
05/04/2021;500;0;89;2,8
05/04/2021;600;null;null;null
05/04/2021;700;null;null;null
05/04/2021;800;null;null;null
05/04/2021;900;null;null;null
05/04/2021;1000;null;null;null
05/04/2021;1100;0;89;2,7
05/04/2021;1200;0;84;6
05/04/2021;1300;0;75;4,4
05/04/2021;1400;0;65;4,4
05/04/2021;1500;0;61;4,8
05/04/2021;1600;0;58;3,7
05/04/2021;1700;0;56;3,4
05/04/2021;1800;0;57;2,9
05/04/2021;1900;0;58;4
05/04/2021;2000;0;61;3,3
05/04/2021;2100;0;65;2,5
05/04/2021;2200;0;77;4,2
05/04/2021;2300;0;82;3
06/04/2021;0;0;84;2,6
06/04/2021;100;0;84;1,4
06/04/2021;200;0;87;1,8
06/04/2021;300;0;87;4,6
06/04/2021;400;0;87;1,3
06/04/2021;500;0;88;1,1
06/04/2021;600;0;88;0
06/04/2021;700;0;87;0
06/04/2021;800;0;88;0
06/04/2021;900;0;87;0
06/04/2021;1000;null;null;null
06/04/2021;1100;null;null;null
06/04/2021;1200;0;94;4,8
06/04/2021;1300;1,2;91;0
06/04/2021;1400;0,6;93;0,1
06/04/2021;1500;0;90;2,9
06/04/2021;1600;0;82;1,5
06/04/2021;1700;0;79;0,1
06/04/2021;1800;0;80;0,5
06/04/2021;1900;0;71;1,6
06/04/2021;2000;0;72;0,1
06/04/2021;2100;0;73;1
06/04/2021;2200;0;81;4
06/04/2021;2300;0;84;0
07/04/2021;0;0;87;0
07/04/2021;100;0;86;0,7
07/04/2021;200;0;85;5,4
07/04/2021;300;0;85;0
07/04/2021;400;0;87;2,1
07/04/2021;500;0;89;0,9
07/04/2021;600;0;90;0,7
07/04/2021;700;0;90;2,1
07/04/2021;800;0;90;0
07/04/2021;900;null;null;null
07/04/2021;1000;null;null;null
07/04/2021;1100;0;89;2,8
07/04/2021;1200;0;83;4,1
07/04/2021;1300;0;74;5,3
07/04/2021;1400;0;69;4,6
07/04/2021;1500;0;69;5,2
07/04/2021;1600;0;68;3,9
07/04/2021;1700;0;66;3,7
07/04/2021;1800;0;63;3,9
07/04/2021;1900;0;65;7,2
07/04/2021;2000;0;73;6,9
07/04/2021;2100;0;77;6,2
07/04/2021;2200;0;81;6,2
07/04/2021;2300;0;82;3,9
08/04/2021;0;0;84;3,3
08/04/2021;100;0;84;3,7
08/04/2021;200;0;85;4,8
08/04/2021;300;0;86;3,8
08/04/2021;400;0;88;2,9
08/04/2021;500;0;89;0,9
08/04/2021;600;0;89;0,5
08/04/2021;700;0;90;2,9
08/04/2021;800;0;91;0
08/04/2021;900;null;null;null
08/04/2021;1000;null;null;null
08/04/2021;1100;0;90;1,7
08/04/2021;1200;0;82;3,4
08/04/2021;1300;0;72;3,7
08/04/2021;1400;0;65;2,5
08/04/2021;1500;0;61;4
08/04/2021;1600;0;55;2,2
08/04/2021;1700;0;53;2,3
08/04/2021;1800;0;56;1,7
08/04/2021;1900;0;58;4,6
08/04/2021;2000;0;62;1,9
08/04/2021;2100;0;66;4,1
08/04/2021;2200;0;74;4,7
08/04/2021;2300;0;81;3,3
09/04/2021;0;0;84;4,1
09/04/2021;100;0;84;1,6
09/04/2021;200;0;85;1,3
09/04/2021;300;0;88;1,9
09/04/2021;400;0;89;0
09/04/2021;500;0;91;1
09/04/2021;600;0;92;0,4
09/04/2021;700;0;90;0
09/04/2021;800;0;91;1,8
09/04/2021;900;null;null;null
09/04/2021;1000;null;null;null
09/04/2021;1100;0;90;0
09/04/2021;1200;0;81;1,4
09/04/2021;1300;0;71;0
09/04/2021;1400;0;65;0,5
09/04/2021;1500;0;61;0
09/04/2021;1600;0;55;0
09/04/2021;1700;0;51;0
09/04/2021;1800;0;47;0,2
09/04/2021;1900;0;42;1,7
09/04/2021;2000;0;43;0
09/04/2021;2100;0;46;0
09/04/2021;2200;0;51;0
09/04/2021;2300;0;55;0
10/04/2021;0;0;77;0
10/04/2021;100;0;81;0,1
10/04/2021;200;0;81;0
10/04/2021;300;0;86;0
10/04/2021;400;0;86;0
10/04/2021;500;0;88;0
10/04/2021;600;0;90;0
10/04/2021;700;0;89;0
10/04/2021;800;0;87;0
10/04/2021;900;null;null;null
10/04/2021;1000;null;null;null
10/04/2021;1100;0;91;0
10/04/2021;1200;0;79;0
10/04/2021;1300;0;64;0
10/04/2021;1400;0;58;0
10/04/2021;1500;0;51;0,4
10/04/2021;1600;0;47;0,2
10/04/2021;1700;0;49;0
10/04/2021;1800;0;43;1,4
10/04/2021;1900;0;41;0,2
10/04/2021;2000;0;43;0,9
10/04/2021;2100;0;47;0
10/04/2021;2200;0;50;0
10/04/2021;2300;0;57;0
11/04/2021;0;0;66;0
11/04/2021;100;0;70;0
11/04/2021;200;0;75;0
11/04/2021;300;0;76;0
11/04/2021;400;0;81;0
11/04/2021;500;0;82;0
11/04/2021;600;0;83;0
11/04/2021;700;0;86;0
