Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
27/11/2021;1800;0;30;6,2
27/11/2021;1900;0;26;5,4
27/11/2021;2000;0;27;4,6
27/11/2021;2100;0;31;3,8
27/11/2021;2200;0;32;2,5
27/11/2021;2300;0;38;2,1
28/11/2021;0;null;null;null
28/11/2021;100;0;46;2,7
28/11/2021;200;0;53;2
28/11/2021;300;0;55;1,9
28/11/2021;400;0;58;1,9
28/11/2021;500;0;60;2,1
28/11/2021;600;0;59;2,4
28/11/2021;700;0;77;0,8
28/11/2021;800;0;85;1,6
28/11/2021;900;0;85;0,4
28/11/2021;1000;0;77;1,5
28/11/2021;1100;0;63;1,6
28/11/2021;1200;0;62;2,3
28/11/2021;1300;0;60;2,2
28/11/2021;1400;0;49;1,5
28/11/2021;1500;0;44;3,5
28/11/2021;1600;0;42;3,7
28/11/2021;1700;0;41;3,9
28/11/2021;1800;0;41;4,2
28/11/2021;1900;0;41;4,5
28/11/2021;2000;0;36;3,7
28/11/2021;2100;0;35;3,4
28/11/2021;2200;0;35;2,2
28/11/2021;2300;0;41;1,5
29/11/2021;0;null;null;null
29/11/2021;100;null;null;null
29/11/2021;200;0;56;0,4
29/11/2021;300;0;58;0,3
29/11/2021;400;0;69;0,6
29/11/2021;500;0;67;0,5
29/11/2021;600;0;68;0,6
29/11/2021;700;0,2;86;5,2
29/11/2021;800;0;81;3,5
29/11/2021;900;0;81;3,6
29/11/2021;1000;0;81;3,2
29/11/2021;1100;0;76;2,1
29/11/2021;1200;0;72;2,4
29/11/2021;1300;0;64;3,5
29/11/2021;1400;0;64;3
29/11/2021;1500;0;58;3,9
29/11/2021;1600;0;52;5
29/11/2021;1700;0;49;4,5
29/11/2021;1800;0;48;4,4
29/11/2021;1900;0;48;4
29/11/2021;2000;1,2;68;4,1
29/11/2021;2100;4,2;97;5,1
29/11/2021;2200;2,6;100;4,2
29/11/2021;2300;1,6;100;3,6
30/11/2021;0;null;null;null
30/11/2021;100;0,4;100;2,1
30/11/2021;200;0,8;100;1,4
30/11/2021;300;0;100;0,9
30/11/2021;400;0;100;0,5
30/11/2021;500;0;100;0,7
30/11/2021;600;0;100;1,1
30/11/2021;700;0,2;100;2
30/11/2021;800;0;100;1,9
30/11/2021;900;0;100;1,3
30/11/2021;1000;0;100;2,6
30/11/2021;1100;0;99;2,9
30/11/2021;1200;0;88;2,8
30/11/2021;1300;0;88;3,2
30/11/2021;1400;0;83;3,7
30/11/2021;1500;0,2;75;3,7
30/11/2021;1600;0;84;5,4
30/11/2021;1700;0,2;95;3,2
30/11/2021;1800;0;84;2,6
30/11/2021;1900;0,2;79;3,7
30/11/2021;2000;0;82;2
30/11/2021;2100;0;76;1,4
30/11/2021;2200;0;78;0,7
30/11/2021;2300;0;88;1
01/12/2021;0;0;93;0,9
01/12/2021;100;null;null;null
01/12/2021;200;0;100;0,9
01/12/2021;300;0;100;0,9
01/12/2021;400;0;100;1,5
01/12/2021;500;0;100;1,5
01/12/2021;600;0;100;1,4
01/12/2021;700;0;100;2
01/12/2021;800;0;100;1,5
01/12/2021;900;0;100;0,4
01/12/2021;1000;0;100;0,8
01/12/2021;1100;0;100;1,7
01/12/2021;1200;0;99;1,7
01/12/2021;1300;0,2;85;1,3
01/12/2021;1400;0;68;2,7
01/12/2021;1500;0;43;2,6
01/12/2021;1600;0;43;3,7
01/12/2021;1700;0;38;3,4
01/12/2021;1800;0;36;2,8
01/12/2021;1900;0;36;2,7
01/12/2021;2000;0;32;2,7
01/12/2021;2100;0;32;2,9
01/12/2021;2200;0;31;1,4
01/12/2021;2300;0;37;1,4
02/12/2021;0;0;44;0,5
02/12/2021;100;0;45;1,2
02/12/2021;200;0;50;1,2
02/12/2021;300;0;50;1,3
02/12/2021;400;0;56;0,7
02/12/2021;500;0;63;0,6
02/12/2021;600;0;56;1,4
02/12/2021;700;0;57;0,6
02/12/2021;800;0;88;3,5
02/12/2021;900;0;92;3,4
02/12/2021;1000;0;92;4,1
02/12/2021;1100;0;88;3,8
02/12/2021;1200;0;76;3,8
02/12/2021;1300;0;66;4
02/12/2021;1400;0;64;3,2
02/12/2021;1500;0;54;2,1
02/12/2021;1600;0;54;0,7
02/12/2021;1700;0,6;76;0,9
02/12/2021;1800;0;72;0,9
02/12/2021;1900;0;56;1
02/12/2021;2000;0,2;44;1,1
02/12/2021;2100;0;45;0,8
02/12/2021;2200;0;49;1
02/12/2021;2300;0;52;0,3
03/12/2021;0;0;54;1,3
03/12/2021;100;0;59;0,5
03/12/2021;200;null;null;null
03/12/2021;300;null;null;null
03/12/2021;400;0;63;4,1
03/12/2021;500;0;73;0,8
03/12/2021;600;0;79;0,8
03/12/2021;700;0;86;2,7
03/12/2021;800;0;100;1,4
03/12/2021;900;0;100;2,2
03/12/2021;1000;0;100;2,9
03/12/2021;1100;0;88;5,9
03/12/2021;1200;0;74;6,3
03/12/2021;1300;0;66;5,4
03/12/2021;1400;0;63;4,1
03/12/2021;1500;0;59;3,7
03/12/2021;1600;0;56;3,6
03/12/2021;1700;0;51;3,7
03/12/2021;1800;0;49;3,1
03/12/2021;1900;0;49;2
03/12/2021;2000;0;49;2,7
03/12/2021;2100;0;45;2,5
03/12/2021;2200;0;52;2,7
03/12/2021;2300;0;61;3,5
04/12/2021;0;0;65;3,7
04/12/2021;100;0;66;4,3
04/12/2021;200;0;68;3,9
04/12/2021;300;0;71;3,1
04/12/2021;400;0;75;4,9
04/12/2021;500;0;76;5,7
04/12/2021;600;0;82;4,5
04/12/2021;700;0;81;4,5
04/12/2021;800;0;78;4,2
04/12/2021;900;0;83;2,4
04/12/2021;1000;0;83;3,4
04/12/2021;1100;0;76;4,5
04/12/2021;1200;0;69;5,4
04/12/2021;1300;0;60;4,9
04/12/2021;1400;0;61;4,3
04/12/2021;1500;0;58;4,6
04/12/2021;1600;0;55;4,5
04/12/2021;1700;0;52;3,3
04/12/2021;1800;0;48;2,8
04/12/2021;1900;0;42;2
04/12/2021;2000;0;38;3,1
04/12/2021;2100;0;38;2,5
04/12/2021;2200;0;46;2,4
04/12/2021;2300;0;49;3,3
05/12/2021;0;0;50;2,7
05/12/2021;100;0;51;2,5
05/12/2021;200;0;51;3,2
05/12/2021;300;0;54;3,3
05/12/2021;400;0;56;4,9
05/12/2021;500;0;65;4,5
05/12/2021;600;0;72;3,2
05/12/2021;700;0;74;3,2
05/12/2021;800;0;74;3
05/12/2021;900;0;77;3,2
05/12/2021;1000;0;73;4,7
05/12/2021;1100;0;63;5,3
05/12/2021;1200;0;56;5,8
05/12/2021;1300;0;53;5,2
05/12/2021;1400;0;51;6
05/12/2021;1500;0;44;4,3
05/12/2021;1600;0;45;2,9
05/12/2021;1700;0;46;2,2
05/12/2021;1800;0;43;1,6
05/12/2021;1900;0;42;3,2
05/12/2021;2000;0;37;2,6
05/12/2021;2100;0;37;2,3
05/12/2021;2200;0;41;1,7
05/12/2021;2300;0;70;1,7
06/12/2021;0;0;74;1,1
06/12/2021;100;0;77;1,2
06/12/2021;200;0;75;0,7
06/12/2021;300;0;81;1,5
06/12/2021;400;0;81;0,8
06/12/2021;500;0;82;1,4
06/12/2021;600;0;88;0,8
06/12/2021;700;0;93;2,6
06/12/2021;800;0;90;3,1
06/12/2021;900;0;95;3,2
06/12/2021;1000;0;100;3,4
06/12/2021;1100;0;100;4,7
06/12/2021;1200;0;89;5,6
06/12/2021;1300;0;77;4,8
06/12/2021;1400;0;71;3,6
06/12/2021;1500;0;65;2,7
06/12/2021;1600;0;58;1,4
06/12/2021;1700;0;54;1,5
06/12/2021;1800;0;50;2,5
06/12/2021;1900;0;47;2,1
06/12/2021;2000;0;48;1,3
06/12/2021;2100;6,4;100;4,2
06/12/2021;2200;0,2;95;3,8
06/12/2021;2300;3,6;100;2,7
07/12/2021;0;0;95;2,2
07/12/2021;100;0;90;1,9
07/12/2021;200;0;95;2,9
07/12/2021;300;0;95;3,9
07/12/2021;400;0;93;3,6
07/12/2021;500;0;92;2,9
07/12/2021;600;0;91;2,7
07/12/2021;700;0;100;2,7
07/12/2021;800;0;100;3,3
07/12/2021;900;0;100;4,1
07/12/2021;1000;0;98;4,5
07/12/2021;1100;0;92;4,4
07/12/2021;1200;0;83;3,6
07/12/2021;1300;0;78;4,4
07/12/2021;1400;0;74;4
07/12/2021;1500;0;69;4,2
07/12/2021;1600;0;65;4,2
07/12/2021;1700;0;64;3,4
07/12/2021;1800;0;64;5,3
07/12/2021;1900;0;61;5,5
07/12/2021;2000;0;57;5,7
07/12/2021;2100;0;60;6
07/12/2021;2200;0;63;5
07/12/2021;2300;0;64;5,6
08/12/2021;0;0;64;5,9
08/12/2021;100;0;66;5,7
08/12/2021;200;0;71;6,3
08/12/2021;300;0;74;4,8
08/12/2021;400;0;74;4,3
08/12/2021;500;0;77;4,4
08/12/2021;600;0;82;3,4
08/12/2021;700;0;84;3,6
08/12/2021;800;0;86;2,9
08/12/2021;900;0;87;4,3
08/12/2021;1000;0;83;5,3
08/12/2021;1100;0;74;6,1
08/12/2021;1200;0;65;5,6
08/12/2021;1300;0;60;6,2
08/12/2021;1400;0;57;5,9
08/12/2021;1500;0;57;3,6
08/12/2021;1600;0;56;3,2
08/12/2021;1700;0;54;3,5
08/12/2021;1800;0;52;2,1
08/12/2021;1900;0;51;2,8
08/12/2021;2000;0;47;3
08/12/2021;2100;0;47;3,5
08/12/2021;2200;0;54;3,2
08/12/2021;2300;0;60;3,1
09/12/2021;0;0;61;3,4
09/12/2021;100;0;65;3,8
09/12/2021;200;0;68;4,3
09/12/2021;300;0;72;5
09/12/2021;400;0;76;4,3
09/12/2021;500;0;80;3,6
09/12/2021;600;0;83;3,9
09/12/2021;700;0;83;3,7
09/12/2021;800;0;86;3,4
09/12/2021;900;0;86;2,7
09/12/2021;1000;0;85;3,1
09/12/2021;1100;0;79;5,4
09/12/2021;1200;0;66;4,7
09/12/2021;1300;0;60;3,4
09/12/2021;1400;0;55;2,2
09/12/2021;1500;0;49;3
09/12/2021;1600;0;35;3,1
09/12/2021;1700;0;37;1,9
09/12/2021;1800;0;36;2,4
09/12/2021;1900;0;33;3,7
09/12/2021;2000;0;32;2,7
09/12/2021;2100;0;35;3
09/12/2021;2200;0;36;3
09/12/2021;2300;0;41;2,7
10/12/2021;0;0;45;3
10/12/2021;100;0;49;2,7
10/12/2021;200;0;49;3,1
10/12/2021;300;0;53;3,4
10/12/2021;400;0;56;3,3
10/12/2021;500;0;62;3,3
10/12/2021;600;0;62;4,1
10/12/2021;700;0;64;2,6
10/12/2021;800;0;70;3,4
10/12/2021;900;0;76;2
10/12/2021;1000;0;72;2,9
10/12/2021;1100;0;69;3,5
10/12/2021;1200;0;60;2,5
10/12/2021;1300;0;57;2
10/12/2021;1400;0;51;2
10/12/2021;1500;0;43;2,8
10/12/2021;1600;0;40;2,5
10/12/2021;1700;0;34;2,5
10/12/2021;1800;0;32;3,3
10/12/2021;1900;0;32;1,8
10/12/2021;2000;0;31;2,6
10/12/2021;2100;0;30;2,2
10/12/2021;2200;0;36;1,8
10/12/2021;2300;0;42;2,5
11/12/2021;0;0;42;3
11/12/2021;100;0;44;2,5
11/12/2021;200;0;44;2,4
11/12/2021;300;0;44;2,1
11/12/2021;400;0;46;1,9
11/12/2021;500;0;48;1,2
11/12/2021;600;0;48;1,7
11/12/2021;700;0;60;1,5
11/12/2021;800;0;60;3,1
11/12/2021;900;0;61;2,8
11/12/2021;1000;0;61;3
11/12/2021;1100;0;55;4,9
11/12/2021;1200;0;47;4,7
11/12/2021;1300;0;41;3,6
11/12/2021;1400;0;38;2,1
11/12/2021;1500;0;32;2,4
11/12/2021;1600;0;27;2
11/12/2021;1700;0;27;3,6
11/12/2021;1800;0;25;1,8
11/12/2021;1900;0;27;3,5
11/12/2021;2000;0;29;3,4
11/12/2021;2100;0;32;2,9
11/12/2021;2200;0;36;2,1
11/12/2021;2300;0;39;2,1
12/12/2021;0;0;37;2,2
12/12/2021;100;0;40;2,4
12/12/2021;200;0;42;1,6
12/12/2021;300;0;42;2,1
12/12/2021;400;0;40;1,4
12/12/2021;500;0;38;1,8
12/12/2021;600;0;42;1,6
12/12/2021;700;0;51;1
12/12/2021;800;0;57;0,5
12/12/2021;900;0;54;0,9
12/12/2021;1000;0;57;1,7
12/12/2021;1100;0;55;2,4
12/12/2021;1200;0;47;4,2
12/12/2021;1300;0;38;5,2
12/12/2021;1400;0;31;3,9
12/12/2021;1500;0;30;2,4
12/12/2021;1600;0;28;2,2
12/12/2021;1700;0;27;2,3
12/12/2021;1800;0;26;2,2
12/12/2021;1900;0;27;3,2
12/12/2021;2000;0;24;3,3
12/12/2021;2100;0;24;1,8
12/12/2021;2200;0;27;0,7
12/12/2021;2300;0;59;4,4
13/12/2021;0;0;64;3,9
13/12/2021;100;0;68;4,2
13/12/2021;200;null;null;null
13/12/2021;300;0;70;1,8
13/12/2021;400;0;77;2,2
13/12/2021;500;0;80;2,4
13/12/2021;600;0;85;2,9
13/12/2021;700;0;85;2,1
13/12/2021;800;0;96;0,9
13/12/2021;900;0;95;2,5
13/12/2021;1000;0;90;1
13/12/2021;1100;0;87;1,5
13/12/2021;1200;0;79;1
13/12/2021;1300;0;71;3,8
13/12/2021;1400;0;65;4,1
13/12/2021;1500;0;63;4,3
13/12/2021;1600;0;59;3
13/12/2021;1700;0;58;3
13/12/2021;1800;0;56;3,5
13/12/2021;1900;0;55;3,9
13/12/2021;2000;0;55;3,6
13/12/2021;2100;0;56;3,1
13/12/2021;2200;0;74;2,1
13/12/2021;2300;0;80;2,7
14/12/2021;0;0,2;97;1,9
14/12/2021;100;2,6;100;0,9
14/12/2021;200;0,4;100;0,6
14/12/2021;300;0,2;100;0,6
14/12/2021;400;0;100;1,7
14/12/2021;500;0,8;100;0,9
14/12/2021;600;0,4;100;2,5
14/12/2021;700;0;100;1,3
14/12/2021;800;1,4;100;2,2
14/12/2021;900;0,2;100;2,1
14/12/2021;1000;0;100;3,1
14/12/2021;1100;0;100;4,3
14/12/2021;1200;0;100;4,2
14/12/2021;1300;0;100;2,9
14/12/2021;1400;3,6;97;3,9
14/12/2021;1500;0;99;3,9
14/12/2021;1600;3,2;99;4,8
14/12/2021;1700;7;100;2,7
14/12/2021;1800;10;100;1,8
14/12/2021;1900;7,4;100;1,1
14/12/2021;2000;0,4;100;1,4
14/12/2021;2100;0;100;2,3
14/12/2021;2200;0;100;1,3
14/12/2021;2300;0;100;0,7
15/12/2021;0;0;100;1,2
15/12/2021;100;0;100;1,5
15/12/2021;200;0;100;2,4
15/12/2021;300;0;100;1,9
15/12/2021;400;0;100;1,2
15/12/2021;500;0;100;1,8
15/12/2021;600;0;100;2,1
15/12/2021;700;0;100;1,4
15/12/2021;800;0,2;100;1,3
15/12/2021;900;0;100;0,7
15/12/2021;1000;0;100;1,6
15/12/2021;1100;0;100;2,1
15/12/2021;1200;0;100;3,3
15/12/2021;1300;0;93;2,9
15/12/2021;1400;0;86;3,2
15/12/2021;1500;0;80;4
15/12/2021;1600;0;83;4,4
15/12/2021;1700;8,6;100;3,9
15/12/2021;1800;0;100;2,3
15/12/2021;1900;0;100;2,9
15/12/2021;2000;0;100;1,5
15/12/2021;2100;0;100;1,1
15/12/2021;2200;0,4;100;1,7
15/12/2021;2300;0,2;100;1,7
16/12/2021;0;0;100;2
16/12/2021;100;0;100;1
16/12/2021;200;0;100;1,7
16/12/2021;300;15,4;100;2,8
16/12/2021;400;24,8;100;1,5
16/12/2021;500;2,2;100;2,5
16/12/2021;600;20;100;3,7
16/12/2021;700;3,8;100;4
16/12/2021;800;0,2;100;3,8
16/12/2021;900;0;100;3
16/12/2021;1000;0;100;4
16/12/2021;1100;0;null;5,5
16/12/2021;1200;0;100;5,5
16/12/2021;1300;0;100;5,1
16/12/2021;1400;0;93;4,6
16/12/2021;1500;0;83;4,4
16/12/2021;1600;0,2;80;3,3
16/12/2021;1700;0;96;4
16/12/2021;1800;0;100;3,7
16/12/2021;1900;0;92;3,2
16/12/2021;2000;0;91;4,8
16/12/2021;2100;0;91;2,8
16/12/2021;2200;0;94;2,5
16/12/2021;2300;0;100;2,6
17/12/2021;0;0;100;2,4
17/12/2021;100;0;100;3,6
17/12/2021;200;0;100;3,8
17/12/2021;300;0;100;3,5
17/12/2021;400;0;null;2,6
17/12/2021;500;0;null;2,1
17/12/2021;600;0;null;2,1
17/12/2021;700;0;100;1,5
17/12/2021;800;0;100;1,8
17/12/2021;900;0;100;2,1
17/12/2021;1000;0;100;3,4
17/12/2021;1100;0;100;3
17/12/2021;1200;0;97;2,9
17/12/2021;1300;3,8;100;1,8
17/12/2021;1400;0;100;1,4
17/12/2021;1500;0,2;83;1,9
17/12/2021;1600;0;75;2,5
17/12/2021;1700;0;67;2,2
17/12/2021;1800;0;89;5,9
17/12/2021;1900;0;97;5,3
17/12/2021;2000;0;95;3,2
17/12/2021;2100;0;87;3,1
17/12/2021;2200;0;89;1,7
17/12/2021;2300;0;89;2,3
18/12/2021;0;0;93;3,1
18/12/2021;100;null;null;null
18/12/2021;200;0;100;3,4
18/12/2021;300;0;100;3,7
18/12/2021;400;0;100;3,8
18/12/2021;500;0;100;3,4
18/12/2021;600;0;100;3,4
18/12/2021;700;0;100;3,1
18/12/2021;800;0;99;3,7
18/12/2021;900;0;98;4,5
18/12/2021;1000;0;92;4,4
18/12/2021;1100;0;85;4,5
18/12/2021;1200;0;84;4,8
18/12/2021;1300;0;83;4,9
18/12/2021;1400;0;79;4,5
18/12/2021;1500;0;77;4,1
18/12/2021;1600;0;75;2,9
18/12/2021;1700;0;75;3
18/12/2021;1800;0;71;3
18/12/2021;1900;0;68;2
18/12/2021;2000;0;66;4
18/12/2021;2100;0;69;3,2
18/12/2021;2200;0;67;3,8
18/12/2021;2300;0;74;2,1
19/12/2021;0;0;78;1,8
19/12/2021;100;0;77;3,4
19/12/2021;200;null;null;null
19/12/2021;300;0;79;4,4
19/12/2021;400;0;82;4,5
19/12/2021;500;0;86;4,5
19/12/2021;600;0;94;2,7
19/12/2021;700;0;100;3
19/12/2021;800;0;100;3,7
19/12/2021;900;0;96;2,6
19/12/2021;1000;0;94;4,7
19/12/2021;1100;0;81;6,5
19/12/2021;1200;0;71;5,4
19/12/2021;1300;0;65;4,8
19/12/2021;1400;0;61;5,4
19/12/2021;1500;0;60;4,5
19/12/2021;1600;0;61;4
19/12/2021;1700;0;59;4
19/12/2021;1800;0;58;3,6
19/12/2021;1900;0;54;4,4
19/12/2021;2000;0;48;4,8
19/12/2021;2100;0;50;4,4
19/12/2021;2200;0;55;3,2
19/12/2021;2300;0;60;3,6
20/12/2021;0;0;61;3,5
20/12/2021;100;0;63;4,1
20/12/2021;200;0;67;4
20/12/2021;300;0;71;4,2
20/12/2021;400;0;73;4,5
20/12/2021;500;0;80;3,2
20/12/2021;600;0;86;1,7
20/12/2021;700;0;91;2,3
20/12/2021;800;0;91;2,9
20/12/2021;900;0;93;2,9
20/12/2021;1000;0;90;3,1
20/12/2021;1100;0;83;3,6
20/12/2021;1200;0;73;4,4
20/12/2021;1300;0;69;3,6
20/12/2021;1400;0;66;3
20/12/2021;1500;0;62;2,9
20/12/2021;1600;0;60;2,2
20/12/2021;1700;0;58;2,1
20/12/2021;1800;0;51;2,5
20/12/2021;1900;0;49;0,5
20/12/2021;2000;0;48;1,9
20/12/2021;2100;0;50;2
20/12/2021;2200;0;50;1,7
20/12/2021;2300;0;58;1,8
21/12/2021;0;0;62;3
21/12/2021;100;0;63;2,8
21/12/2021;200;0;63;2,9
21/12/2021;300;0;64;2,6
21/12/2021;400;0;66;2,7
21/12/2021;500;0;72;2,3
21/12/2021;600;0;75;1,9
21/12/2021;700;0;76;3,3
21/12/2021;800;0;72;2,6
21/12/2021;900;0;75;1,4
21/12/2021;1000;0;74;3,1
21/12/2021;1100;0;70;3,5
21/12/2021;1200;0;63;3,8
21/12/2021;1300;0;61;4
21/12/2021;1400;0;56;3,5
21/12/2021;1500;0;49;2,9
21/12/2021;1600;0;47;1,3
21/12/2021;1700;0;47;1,7
21/12/2021;1800;0;42;2,1
21/12/2021;1900;0;41;2,6
21/12/2021;2000;0;38;2,4
21/12/2021;2100;0;38;1,7
21/12/2021;2200;0;44;1,3
21/12/2021;2300;0;47;1,4
22/12/2021;0;0;48;1,6
22/12/2021;100;0;54;1,1
22/12/2021;200;0;54;2,3
22/12/2021;300;0;57;1,5
22/12/2021;400;0;59;0,4
22/12/2021;500;0;59;0,7
22/12/2021;600;0;62;0,2
22/12/2021;700;0;63;1,3
22/12/2021;800;0;65;0,9
22/12/2021;900;0;64;0,7
22/12/2021;1000;0;65;1,5
22/12/2021;1100;0;69;1,6
22/12/2021;1200;0;63;1,6
22/12/2021;1300;0;55;2,3
22/12/2021;1400;0;46;3
22/12/2021;1500;0;42;2,8
22/12/2021;1600;0;40;2,4
22/12/2021;1700;0;38;2,1
22/12/2021;1800;0;37;2,9
22/12/2021;1900;0;35;2
22/12/2021;2000;0;34;2,1
22/12/2021;2100;0;34;2,3
22/12/2021;2200;0;38;1,4
22/12/2021;2300;0;46;0,3
23/12/2021;0;0;52;0,7
23/12/2021;100;null;null;null
23/12/2021;200;null;null;null
23/12/2021;300;0,6;100;2,1
23/12/2021;400;0;100;2,1
23/12/2021;500;0;100;2,7
23/12/2021;600;0;100;1,6
23/12/2021;700;0;100;1,8
23/12/2021;800;0;100;2,3
23/12/2021;900;0;100;2
23/12/2021;1000;0;100;3,2
23/12/2021;1100;0;100;4,2
23/12/2021;1200;0;89;3,5
23/12/2021;1300;0;78;3,8
23/12/2021;1400;0;73;3,1
23/12/2021;1500;0;69;2,4
23/12/2021;1600;0;64;2,1
23/12/2021;1700;0;63;2,2
23/12/2021;1800;0;63;2,6
23/12/2021;1900;0;62;3,8
23/12/2021;2000;0;62;2,5
23/12/2021;2100;0;65;4,1
23/12/2021;2200;0;64;3,3
23/12/2021;2300;0;70;3,2
24/12/2021;0;0;69;4,2
24/12/2021;100;null;null;null
24/12/2021;200;0;70;7,1
24/12/2021;300;0;66;7,2
24/12/2021;400;0;57;6,7
24/12/2021;500;0;61;5,3
24/12/2021;600;0;69;5,3
24/12/2021;700;0;76;4,2
24/12/2021;800;0;80;3,7
24/12/2021;900;0;82;4,4
24/12/2021;1000;0;82;5,9
24/12/2021;1100;0;76;7,2
24/12/2021;1200;0;71;6,3
24/12/2021;1300;0;65;5,8
24/12/2021;1400;0;60;4,9
24/12/2021;1500;0;57;5,3
24/12/2021;1600;0;53;4,6
24/12/2021;1700;0;53;2,5
24/12/2021;1800;0;48;2,7
24/12/2021;1900;0;45;3,4
24/12/2021;2000;0;39;3,7
24/12/2021;2100;0;37;3
24/12/2021;2200;0;42;2,4
24/12/2021;2300;0;52;2,7
25/12/2021;0;0;55;2,5
25/12/2021;100;null;57;null
25/12/2021;200;null;null;null
25/12/2021;300;0;71;3,9
25/12/2021;400;0;74;4,5
25/12/2021;500;0;72;2,9
25/12/2021;600;0;78;3
25/12/2021;700;0;80;2,3
25/12/2021;800;0;80;1,9
25/12/2021;900;0;85;2,2
25/12/2021;1000;0;85;2,3
25/12/2021;1100;0;78;3,8
25/12/2021;1200;0;65;3,8
25/12/2021;1300;0;60;2,7
25/12/2021;1400;0;56;3
25/12/2021;1500;0;50;2,9
25/12/2021;1600;0;41;3
25/12/2021;1700;0;38;3,9
25/12/2021;1800;0;33;3,7
25/12/2021;1900;0;32;2,9
25/12/2021;2000;0;32;2,7
25/12/2021;2100;0;32;3,4
25/12/2021;2200;0;37;2,9
25/12/2021;2300;0;42;2,5
26/12/2021;0;0;44;2,1
26/12/2021;100;0;44;2,5
26/12/2021;200;null;null;null
26/12/2021;300;0;50;0,4
26/12/2021;400;null;null;null
26/12/2021;500;0;49;3
26/12/2021;600;0;53;2,3
26/12/2021;700;0;58;1,7
26/12/2021;800;0;64;1,3
26/12/2021;900;0;64;1,8
26/12/2021;1000;0;64;1,8
26/12/2021;1100;0;60;3,3
26/12/2021;1200;0;51;3,9
26/12/2021;1300;0;44;3,3
26/12/2021;1400;0;44;2,4
26/12/2021;1500;0;38;1,7
26/12/2021;1600;0;33;2,3
26/12/2021;1700;0;33;1,7
26/12/2021;1800;0;32;1,5
26/12/2021;1900;0;31;2,3
26/12/2021;2000;0;30;1,2
26/12/2021;2100;0;32;1,9
26/12/2021;2200;0;36;1,8
26/12/2021;2300;0;40;1,7
27/12/2021;0;0;45;1,7
27/12/2021;100;0;45;1,7
27/12/2021;200;null;null;null
27/12/2021;300;0;69;1
27/12/2021;400;0;68;1,5
27/12/2021;500;0;60;0,3
27/12/2021;600;0;62;0,2
27/12/2021;700;0;69;1
27/12/2021;800;0;74;1
27/12/2021;900;0;69;0,8
27/12/2021;1000;0;71;1
27/12/2021;1100;0;72;2,3
27/12/2021;1200;0;71;1,6
27/12/2021;1300;0;57;1,9
27/12/2021;1400;0;43;2,5
27/12/2021;1500;0;36;3,1
27/12/2021;1600;0;35;2,5
27/12/2021;1700;0;33;3,1
27/12/2021;1800;0;31;1,8
27/12/2021;1900;0;30;3,4
27/12/2021;2000;0;32;3,6
27/12/2021;2100;0;32;2,7
27/12/2021;2200;0;35;2
27/12/2021;2300;0;43;0,5
28/12/2021;0;0;45;0,3
28/12/2021;100;null;null;null
28/12/2021;200;null;null;null
28/12/2021;300;0;53;0,7
28/12/2021;400;0;58;0,3
28/12/2021;500;0;60;0,8
28/12/2021;600;0;61;2,6
28/12/2021;700;0;67;3,7
28/12/2021;800;0;73;2,8
28/12/2021;900;0;74;3,7
28/12/2021;1000;0;72;3,1
28/12/2021;1100;0;71;3
28/12/2021;1200;0;69;3,5
28/12/2021;1300;0;68;4,5
28/12/2021;1400;0;61;3,7
28/12/2021;1500;0;55;4,4
28/12/2021;1600;0;50;3,7
28/12/2021;1700;0;44;1,4
28/12/2021;1800;0,6;77;4,8
28/12/2021;1900;5,8;91;2
28/12/2021;2000;0;84;4,4
28/12/2021;2100;0;78;2,9
28/12/2021;2200;3,8;90;5,6
28/12/2021;2300;0,8;96;2,6
29/12/2021;0;0;95;1,6
29/12/2021;100;0;90;4,3
29/12/2021;200;0;92;4,8
29/12/2021;300;null;null;null
29/12/2021;400;0;99;5,7
29/12/2021;500;0;100;3,7
29/12/2021;600;0;100;3,1
29/12/2021;700;0;100;5,3
29/12/2021;800;0;100;5,5
29/12/2021;900;0;97;5,7
29/12/2021;1000;0;91;6,1
29/12/2021;1100;0;89;5,6
29/12/2021;1200;0;82;5,1
29/12/2021;1300;0;78;3,2
29/12/2021;1400;1,2;99;1,7
29/12/2021;1500;0,6;97;2,8
29/12/2021;1600;0;80;3,8
29/12/2021;1700;0,2;73;3,8
29/12/2021;1800;0;72;3,3
29/12/2021;1900;0;71;3,9
29/12/2021;2000;0;73;3,2
29/12/2021;2100;0;75;3,4
29/12/2021;2200;0;76;2
29/12/2021;2300;0;85;1
30/12/2021;0;0;86;0,6
30/12/2021;100;0;92;2,9
30/12/2021;200;0;94;1,2
30/12/2021;300;0;94;0,6
30/12/2021;400;0,6;100;2,8
30/12/2021;500;0;100;5
30/12/2021;600;0,4;100;4,3
30/12/2021;700;0;100;2
30/12/2021;800;0;100;2,2
30/12/2021;900;0;100;2,6
30/12/2021;1000;0,2;100;1,8
30/12/2021;1100;0;100;2,2
30/12/2021;1200;0;97;3,8
30/12/2021;1300;0;90;4
30/12/2021;1400;0;86;3,5
30/12/2021;1500;0;80;3,6
30/12/2021;1600;0;76;3,7
30/12/2021;1700;0;86;3,8
30/12/2021;1800;5,8;100;2,9
30/12/2021;1900;1,2;100;2,2
30/12/2021;2000;1,2;100;1,8
