Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
01/02/2018;2000;0,2;92;2,4
01/02/2018;2100;0;92;1,2
01/02/2018;2200;0,2;93;1,2
01/02/2018;2300;0,2;96;1
02/02/2018;0;0;97;0,9
02/02/2018;100;0,2;97;1,1
02/02/2018;200;0;98;0,1
02/02/2018;300;0,2;98;0
02/02/2018;400;0;98;0
02/02/2018;500;0;98;0
02/02/2018;600;0,2;98;0,1
02/02/2018;700;0;98;0,4
02/02/2018;800;0;97;0
02/02/2018;900;0,2;98;0
02/02/2018;1000;0;98;0,5
02/02/2018;1100;0;97;0,2
02/02/2018;1200;0,2;96;0,3
02/02/2018;1300;0;96;1,4
02/02/2018;1400;0;91;1,2
02/02/2018;1500;0,2;86;2,1
02/02/2018;1600;0;85;1,5
02/02/2018;1700;0;93;1,1
02/02/2018;1800;0,2;91;1,7
02/02/2018;1900;0,2;93;1,1
02/02/2018;2000;0,2;93;0,7
02/02/2018;2100;0,2;91;0,8
02/02/2018;2200;0;94;0,8
02/02/2018;2300;0,2;95;1,2
03/02/2018;0;0,2;96;1
03/02/2018;100;0,2;97;0,7
03/02/2018;200;0,2;97;1
03/02/2018;300;0;98;0,6
03/02/2018;400;0,2;98;0,1
03/02/2018;500;0;98;1
03/02/2018;600;0,2;98;0
03/02/2018;700;0;99;0,1
03/02/2018;800;0;99;1
03/02/2018;900;0,2;99;0
03/02/2018;1000;0;99;0
03/02/2018;1100;0;99;1,3
03/02/2018;1200;0,2;87;1,6
03/02/2018;1300;0;79;0,9
03/02/2018;1400;0,2;74;1,9
03/02/2018;1500;0,2;69;1,8
03/02/2018;1600;0,2;67;1,7
03/02/2018;1700;0,4;66;2
03/02/2018;1800;0,2;68;1,9
03/02/2018;1900;0,4;63;1,7
03/02/2018;2000;0,2;64;1,8
03/02/2018;2100;0,2;64;1,8
03/02/2018;2200;0,2;81;1,5
03/02/2018;2300;0,2;94;0,2
04/02/2018;0;0,2;95;0
04/02/2018;100;0,2;96;0,3
04/02/2018;200;0,2;97;0,5
04/02/2018;300;0,2;95;0,2
04/02/2018;400;0;97;0
04/02/2018;500;0,2;98;0
04/02/2018;600;0;98;0
04/02/2018;700;0,2;98;0
04/02/2018;800;0;98;0,3
04/02/2018;900;0,2;98;0,3
04/02/2018;1000;0;98;0,2
04/02/2018;1100;0,2;98;0,6
04/02/2018;1200;0;96;0,9
04/02/2018;1300;0,2;91;1,4
04/02/2018;1400;0;91;2
04/02/2018;1500;0,2;77;3
04/02/2018;1600;0;76;2,2
04/02/2018;1700;0,2;77;1,6
04/02/2018;1800;0,2;77;2
04/02/2018;1900;0;78;2,3
04/02/2018;2000;0,2;80;1,5
04/02/2018;2100;0,2;84;1,2
04/02/2018;2200;0,2;88;1,1
04/02/2018;2300;0,2;91;0,2
05/02/2018;0;0,2;95;0
05/02/2018;100;0,2;97;0,4
05/02/2018;200;0,2;98;0
05/02/2018;300;0;98;0,9
05/02/2018;400;0,2;98;0,3
05/02/2018;500;0,2;98;0
05/02/2018;600;0;98;0
05/02/2018;700;0,2;98;0
05/02/2018;800;0;98;0
05/02/2018;900;0,2;98;0
05/02/2018;1000;0;99;0
05/02/2018;1100;0;99;0,9
05/02/2018;1200;0,2;97;1,8
05/02/2018;1300;0;83;2,3
05/02/2018;1400;0;75;1,1
05/02/2018;1500;0,2;79;2,3
05/02/2018;1600;0;82;1,8
05/02/2018;1700;0;73;1,8
05/02/2018;1800;0,2;76;2,3
05/02/2018;1900;0;79;2,6
05/02/2018;2000;0,2;80;2
05/02/2018;2100;0,2;80;1,3
05/02/2018;2200;0,2;87;0,2
05/02/2018;2300;0,2;92;0,3
06/02/2018;0;0;96;0
06/02/2018;100;0,2;98;0
06/02/2018;200;0,2;98;0
06/02/2018;300;0;98;0
06/02/2018;400;0,2;99;0
06/02/2018;500;0;99;0
06/02/2018;600;0;99;0
06/02/2018;700;0;99;0
06/02/2018;800;0;99;0
06/02/2018;900;0;99;0
06/02/2018;1000;0,2;99;0
06/02/2018;1100;0;99;0,4
06/02/2018;1200;0;99;1,2
06/02/2018;1300;0;79;1,5
06/02/2018;1400;0,2;70;1,2
06/02/2018;1500;0,2;70;1
06/02/2018;1600;0,2;76;1,4
06/02/2018;1700;0,2;71;1,7
06/02/2018;1800;0,4;72;2,6
06/02/2018;1900;0,2;73;2,4
06/02/2018;2000;0,2;79;1,7
06/02/2018;2100;0,4;85;1,2
06/02/2018;2200;0,2;90;0,7
06/02/2018;2300;0,2;94;0
07/02/2018;0;0,4;97;0
07/02/2018;100;0,2;98;0
07/02/2018;200;0,2;98;0
07/02/2018;300;0,2;98;0
07/02/2018;400;0,2;99;0
07/02/2018;500;0,2;99;0
07/02/2018;600;0;99;0
07/02/2018;700;0,2;99;0
07/02/2018;800;0,2;99;0
07/02/2018;900;0,2;99;0
07/02/2018;1000;0;99;0
07/02/2018;1100;0,2;99;0,4
07/02/2018;1200;0,2;99;1,1
07/02/2018;1300;0,2;87;1,3
07/02/2018;1400;0,2;74;1,2
07/02/2018;1500;0,4;66;1,3
07/02/2018;1600;0,4;69;1,5
07/02/2018;1700;0,2;62;1,2
07/02/2018;1800;0,4;66;1,5
07/02/2018;1900;0,4;73;0,6
07/02/2018;2000;0,4;95;0,8
07/02/2018;2100;0,2;95;0,5
07/02/2018;2200;0,4;96;0
07/02/2018;2300;0,2;97;0
08/02/2018;0;0,4;98;0
08/02/2018;100;0,2;98;0
08/02/2018;200;0,2;98;0
08/02/2018;300;0,2;98;0
08/02/2018;400;0,2;98;0
08/02/2018;500;0,2;98;0
08/02/2018;600;0;98;0,1
08/02/2018;700;0,2;98;0
08/02/2018;800;0,2;98;0
08/02/2018;900;0;98;0,1
08/02/2018;1000;0;98;0
08/02/2018;1100;0,2;97;0,7
08/02/2018;1200;0;95;0,9
08/02/2018;1300;0,2;90;1,4
08/02/2018;1400;0,2;81;1,9
08/02/2018;1500;0,2;75;3,2
08/02/2018;1600;0,2;64;2,2
08/02/2018;1700;0,4;62;2,4
08/02/2018;1800;0,2;62;0,8
08/02/2018;1900;0,4;74;0,7
08/02/2018;2000;0,2;78;1,1
08/02/2018;2100;0,4;85;0,9
08/02/2018;2200;0,2;86;0,4
08/02/2018;2300;0,4;94;0,3
09/02/2018;0;0,2;96;0
09/02/2018;100;0,2;97;0
09/02/2018;200;0,2;97;0
09/02/2018;300;0;98;0,2
09/02/2018;400;0,2;98;0
09/02/2018;500;0;98;0
09/02/2018;600;0,2;98;0,3
09/02/2018;700;0,2;99;0
09/02/2018;800;0;99;0
09/02/2018;900;0;99;0
09/02/2018;1000;0,2;99;0,1
09/02/2018;1100;0;99;0
09/02/2018;1200;0,2;98;0,5
09/02/2018;1300;0,4;68;0,9
09/02/2018;1400;0,2;60;1,7
09/02/2018;1500;0,2;56;1,7
09/02/2018;1600;0,4;55;1,9
09/02/2018;1700;0,2;46;1,5
09/02/2018;1800;0,4;59;1,8
09/02/2018;1900;0,2;63;1,9
09/02/2018;2000;0,4;74;2
09/02/2018;2100;0,2;96;0,7
09/02/2018;2200;0,2;97;0
09/02/2018;2300;0,2;98;0
10/02/2018;0;0,2;98;0
10/02/2018;100;0,2;98;0,1
10/02/2018;200;0;98;0
10/02/2018;300;0;98;0,3
10/02/2018;400;0,2;98;0
10/02/2018;500;0;98;0
10/02/2018;600;0;98;0
10/02/2018;700;0;98;0
10/02/2018;800;0;99;0
10/02/2018;900;0,2;99;0
10/02/2018;1000;0;99;0
10/02/2018;1100;0;99;0
10/02/2018;1200;0;97;2,1
10/02/2018;1300;0,2;77;3,4
10/02/2018;1400;0;74;3,3
10/02/2018;1500;0,2;71;3,6
10/02/2018;1600;0,2;69;3,2
10/02/2018;1700;0,2;66;3
10/02/2018;1800;0,2;82;2,7
10/02/2018;1900;0,2;75;2,2
10/02/2018;2000;0,4;70;0,7
10/02/2018;2100;0,2;77;0,7
10/02/2018;2200;0,2;90;0,2
10/02/2018;2300;0,2;94;0
11/02/2018;0;0,2;96;0
11/02/2018;100;0,2;97;0
11/02/2018;200;0,2;97;0
11/02/2018;300;0;97;0
11/02/2018;400;0,2;98;0
11/02/2018;500;0;98;0
11/02/2018;600;0,2;98;0
11/02/2018;700;0,2;98;0
11/02/2018;800;0;98;0,4
11/02/2018;900;0,2;98;0,2
11/02/2018;1000;0;98;0
11/02/2018;1100;0,2;98;0
11/02/2018;1200;0;95;1,7
11/02/2018;1300;0,2;78;2,1
11/02/2018;1400;0,2;75;2,9
11/02/2018;1500;0,2;72;2,8
11/02/2018;1600;0,2;67;2,9
11/02/2018;1700;0,2;65;1,8
11/02/2018;1800;0;64;1,7
11/02/2018;1900;0;63;2,3
11/02/2018;2000;0;79;2,5
11/02/2018;2100;0,2;91;0,2
11/02/2018;2200;0,2;95;0,5
11/02/2018;2300;0;96;0,7
12/02/2018;0;0,2;97;0,3
12/02/2018;100;0;97;1,4
12/02/2018;200;0;96;1
12/02/2018;300;0,2;96;1,3
12/02/2018;400;0;97;0,2
12/02/2018;500;0;97;0,8
12/02/2018;600;0;97;0
12/02/2018;700;0,2;98;0
12/02/2018;800;0;98;0
12/02/2018;900;0;98;0
12/02/2018;1000;0;98;0
12/02/2018;1100;0;98;0
12/02/2018;1200;0,2;98;0
12/02/2018;1300;0;96;0,5
12/02/2018;1400;0;93;1,2
12/02/2018;1500;0;94;0,7
12/02/2018;1600;0;95;1,6
12/02/2018;1700;0;92;2,4
12/02/2018;1800;0;97;1,4
12/02/2018;1900;0,2;97;1,9
12/02/2018;2000;0;97;2,5
12/02/2018;2100;0;97;1,2
12/02/2018;2200;0;97;1,7
12/02/2018;2300;0;97;2,4
13/02/2018;0;0;97;2,4
13/02/2018;100;0;98;1,8
13/02/2018;200;0;98;0,5
13/02/2018;300;0;98;0,8
13/02/2018;400;0;98;1,3
13/02/2018;500;0;98;1,7
13/02/2018;600;0,2;98;1,6
13/02/2018;700;0;98;1,6
13/02/2018;800;0;99;1,8
13/02/2018;900;0;98;1
13/02/2018;1000;0,2;98;0,3
13/02/2018;1100;0;98;1,2
13/02/2018;1200;0;98;1,3
13/02/2018;1300;0;98;0,8
13/02/2018;1400;0;98;1,1
13/02/2018;1500;0;97;1,2
13/02/2018;1600;0;96;1,9
13/02/2018;1700;0;95;1,7
13/02/2018;1800;0;94;2,4
13/02/2018;1900;0;96;1,5
13/02/2018;2000;0;97;2,3
13/02/2018;2100;0;97;2
13/02/2018;2200;0;97;2
13/02/2018;2300;0;98;2,2
14/02/2018;0;0;98;1,2
14/02/2018;100;0,2;98;1,7
14/02/2018;200;0;98;1,1
14/02/2018;300;0;98;0,7
14/02/2018;400;0;98;0,9
14/02/2018;500;0;98;0,3
14/02/2018;600;0;98;0,1
14/02/2018;700;0;98;1,1
14/02/2018;800;0,2;98;0,8
14/02/2018;900;0;98;1,1
14/02/2018;1000;0;98;1,3
14/02/2018;1100;0;98;1,2
14/02/2018;1200;0;98;1,6
14/02/2018;1300;0,2;97;1,8
14/02/2018;1400;0;96;2
14/02/2018;1500;0;91;1,8
14/02/2018;1600;0;90;1,4
14/02/2018;1700;0;89;1,7
14/02/2018;1800;0;88;1,3
14/02/2018;1900;0;89;1,8
14/02/2018;2000;0;87;1,9
14/02/2018;2100;0;91;1,1
14/02/2018;2200;0;93;1,7
14/02/2018;2300;0;93;1,6
15/02/2018;0;0;94;1,1
15/02/2018;100;0;97;1
15/02/2018;200;0,2;98;0,6
15/02/2018;300;0;98;0,1
15/02/2018;400;0;98;1,1
15/02/2018;500;0;98;0,7
15/02/2018;600;0,2;98;1
15/02/2018;700;0;98;0,1
15/02/2018;800;0;98;0,3
15/02/2018;900;0,2;98;0
15/02/2018;1000;0;98;0,1
15/02/2018;1100;0;98;0,7
15/02/2018;1200;0;94;0,9
15/02/2018;1300;0;95;0,9
15/02/2018;1400;0,2;92;0,9
15/02/2018;1500;0;87;2
15/02/2018;1600;0;85;1,5
15/02/2018;1700;0,2;94;1,3
15/02/2018;1800;0;95;1,6
15/02/2018;1900;0;94;0,5
15/02/2018;2000;0,2;92;0,9
15/02/2018;2100;0;94;1
15/02/2018;2200;0;96;1,1
15/02/2018;2300;0,2;97;1,1
16/02/2018;0;0,2;98;0,9
16/02/2018;100;0;97;0,1
16/02/2018;200;0,2;98;0,4
16/02/2018;300;0,2;98;0,2
16/02/2018;400;0;98;0
16/02/2018;500;0,2;98;0
16/02/2018;600;0;98;0,1
16/02/2018;700;0,2;98;0,1
16/02/2018;800;0;98;0,1
16/02/2018;900;0,2;98;0
16/02/2018;1000;0;98;0,1
16/02/2018;1100;0,2;98;0,6
16/02/2018;1200;0;93;1,8
16/02/2018;1300;0;85;1,5
16/02/2018;1400;0,2;82;1,2
16/02/2018;1500;0;88;0,9
16/02/2018;1600;0,2;87;0,9
16/02/2018;1700;0;88;1,2
16/02/2018;1800;0,2;89;1
16/02/2018;1900;0;94;1,1
16/02/2018;2000;0,2;96;0,7
16/02/2018;2100;0;97;1,7
16/02/2018;2200;0,2;97;1,7
16/02/2018;2300;0;97;0
17/02/2018;0;0;98;0,4
17/02/2018;100;0,2;98;0,1
17/02/2018;200;0;98;0
17/02/2018;300;0,2;97;0,1
17/02/2018;400;0;98;0
17/02/2018;500;0,2;98;0
17/02/2018;600;0;98;0
17/02/2018;700;0;98;0,3
17/02/2018;800;0,2;98;0
17/02/2018;900;0;98;0
17/02/2018;1000;0;98;0,3
17/02/2018;1100;0;98;0,1
17/02/2018;1200;0,2;96;0,4
17/02/2018;1300;0;95;0,1
17/02/2018;1400;0;85;0,4
17/02/2018;1500;0;85;0,2
17/02/2018;1600;0;84;0,8
17/02/2018;1700;0;81;0,8
17/02/2018;1800;0,2;80;1,2
17/02/2018;1900;0;82;0,7
17/02/2018;2000;0;83;1,7
17/02/2018;2100;0;88;0,6
17/02/2018;2200;0,2;93;0,6
17/02/2018;2300;0;94;0,2
18/02/2018;0;0;94;0,1
18/02/2018;100;0,2;95;0
18/02/2018;200;0;97;0
18/02/2018;300;0;97;0
18/02/2018;400;0,2;98;0,9
18/02/2018;500;0;98;0
18/02/2018;600;0;98;0
18/02/2018;700;0,2;98;0
18/02/2018;800;0;98;0
18/02/2018;900;0;98;0
18/02/2018;1000;0;99;0
18/02/2018;1100;0,2;99;0
18/02/2018;1200;0;98;0,2
18/02/2018;1300;0;88;0,4
18/02/2018;1400;0;87;0,3
18/02/2018;1500;0;83;0,2
18/02/2018;1600;0;81;0
18/02/2018;1700;0,2;85;1,3
18/02/2018;1800;0;89;0,1
18/02/2018;1900;0;91;1,1
18/02/2018;2000;0;90;0,6
18/02/2018;2100;0;91;0,3
18/02/2018;2200;0,2;95;0
18/02/2018;2300;0;97;0
19/02/2018;0;0;97;0
19/02/2018;100;0,2;98;0
19/02/2018;200;0;98;0,5
19/02/2018;300;0;98;0
19/02/2018;400;0;98;0
19/02/2018;500;0,2;98;0
19/02/2018;600;0;98;0
19/02/2018;700;0;98;0
19/02/2018;800;0;98;0
19/02/2018;900;0,2;98;0
19/02/2018;1000;0;98;0,1
19/02/2018;1100;0;98;0,6
19/02/2018;1200;0;95;1,6
19/02/2018;1300;0;85;2,2
19/02/2018;1400;0;84;2,6
19/02/2018;1500;0;79;1,9
19/02/2018;1600;0,2;77;1,8
19/02/2018;1700;0;75;1,8
19/02/2018;1800;0,4;76;2,2
19/02/2018;1900;0,8;89;0
19/02/2018;2000;0,8;85;0,4
19/02/2018;2100;0,8;95;1,4
19/02/2018;2200;0,8;97;0,3
19/02/2018;2300;0,6;98;0
20/02/2018;0;0,6;98;0
20/02/2018;100;0,6;98;0,5
20/02/2018;200;0,6;98;0,4
20/02/2018;300;0,6;98;0,9
20/02/2018;400;0,6;97;2,4
20/02/2018;500;0,4;96;1,4
20/02/2018;600;0,4;96;1,1
20/02/2018;700;0,4;97;0,3
20/02/2018;800;0,4;97;0,2
20/02/2018;900;0,2;97;2,3
20/02/2018;1000;0,4;96;2,4
20/02/2018;1100;0,2;91;2
20/02/2018;1200;0,2;93;2
20/02/2018;1300;0,2;92;3,5
20/02/2018;1400;0,2;87;2,6
20/02/2018;1500;0,4;84;3,5
20/02/2018;1600;0,4;78;3,1
20/02/2018;1700;0,4;75;1,3
20/02/2018;1800;0,6;71;1,9
20/02/2018;1900;0,6;81;1,1
20/02/2018;2000;0,6;90;1,4
20/02/2018;2100;0,6;95;1,4
20/02/2018;2200;0,4;95;1
20/02/2018;2300;0,6;96;0
21/02/2018;0;0,4;97;1,8
21/02/2018;100;0,4;95;1,4
21/02/2018;200;0,4;94;3,2
21/02/2018;300;0,4;93;2,9
21/02/2018;400;0,4;97;3,2
21/02/2018;500;0,4;95;2,1
21/02/2018;600;0,2;95;2,5
21/02/2018;700;0,4;96;3,6
21/02/2018;800;0,4;95;2
21/02/2018;900;0,4;97;1,2
21/02/2018;1000;0,2;97;1,9
21/02/2018;1100;0,2;91;2,8
21/02/2018;1200;0,4;87;3,2
21/02/2018;1300;0,4;83;3,1
21/02/2018;1400;0,4;78;2,3
21/02/2018;1500;0,6;75;2,7
21/02/2018;1600;0,4;71;1,7
21/02/2018;1700;0,6;69;2,1
21/02/2018;1800;0,4;66;2
21/02/2018;1900;0,6;69;1
21/02/2018;2000;0,4;82;0,5
21/02/2018;2100;0,4;86;0,4
21/02/2018;2200;0,4;94;0,7
21/02/2018;2300;0,6;96;0
22/02/2018;0;0,4;97;0,7
22/02/2018;100;0,2;98;1
22/02/2018;200;0,4;98;0,9
22/02/2018;300;0,4;98;0
22/02/2018;400;0,2;98;0,8
22/02/2018;500;0,4;98;0
22/02/2018;600;0,4;98;0
22/02/2018;700;0,2;98;0
22/02/2018;800;0,2;98;0
22/02/2018;900;0,2;98;0,1
22/02/2018;1000;0,2;99;0
22/02/2018;1100;0,2;99;0,2
22/02/2018;1200;0,2;98;0,6
22/02/2018;1300;0,2;91;1,4
22/02/2018;1400;0,4;83;1,3
22/02/2018;1500;0,2;83;0,9
22/02/2018;1600;0,4;69;1,9
22/02/2018;1700;0,4;72;0,9
22/02/2018;1800;0,2;72;1,8
22/02/2018;1900;0,4;97;0,4
22/02/2018;2000;0,2;91;1,1
22/02/2018;2100;0,2;89;1,1
22/02/2018;2200;0,4;92;1,2
22/02/2018;2300;0,2;94;0,7
23/02/2018;0;0,2;97;0,5
23/02/2018;100;0,4;97;1,6
23/02/2018;200;0,2;98;0,6
23/02/2018;300;0,4;98;0,3
23/02/2018;400;0,4;98;0,7
23/02/2018;500;0,2;98;1,3
23/02/2018;600;0,4;98;1,1
23/02/2018;700;0,2;98;0
23/02/2018;800;0,4;98;0
23/02/2018;900;0,2;98;0
23/02/2018;1000;0,2;99;0,3
23/02/2018;1100;0,2;99;1,2
23/02/2018;1200;0,2;90;1,5
23/02/2018;1300;0,2;84;1,1
23/02/2018;1400;0,2;84;0,8
23/02/2018;1500;0;81;0,7
23/02/2018;1600;0,2;88;0,6
23/02/2018;1700;0,2;89;1,2
23/02/2018;1800;0;85;2,1
23/02/2018;1900;0,2;85;1,7
23/02/2018;2000;0,2;88;1,3
23/02/2018;2100;0;89;0,8
23/02/2018;2200;0,2;93;0,2
23/02/2018;2300;0,2;94;0,6
24/02/2018;0;0,2;95;0,9
24/02/2018;100;0,2;96;0,4
24/02/2018;200;0,4;97;0,8
24/02/2018;300;0,2;98;0
24/02/2018;400;0,2;98;0
24/02/2018;500;0,4;99;0
24/02/2018;600;0,2;99;0
24/02/2018;700;0,2;99;0
24/02/2018;800;0,2;99;0
24/02/2018;900;0,4;99;0
24/02/2018;1000;0,2;99;0
24/02/2018;1100;0,2;99;1
24/02/2018;1200;0,2;98;1,1
24/02/2018;1300;0,2;85;1,8
24/02/2018;1400;0,4;82;2,1
24/02/2018;1500;0;79;2,2
24/02/2018;1600;0,2;73;2,3
24/02/2018;1700;0,2;71;2,5
24/02/2018;1800;0,2;77;1,9
24/02/2018;1900;0,2;75;2,6
24/02/2018;2000;0,2;76;2,4
24/02/2018;2100;0;85;1,9
24/02/2018;2200;0,2;93;0,1
24/02/2018;2300;0,2;95;0
25/02/2018;0;0,2;97;0
25/02/2018;100;0,2;98;0
25/02/2018;200;0,2;98;0
25/02/2018;300;0,2;98;0,1
25/02/2018;400;0,2;98;0
25/02/2018;500;0,2;99;0
25/02/2018;600;0,2;99;0
25/02/2018;700;0;99;0
25/02/2018;800;0,2;99;0
25/02/2018;900;0,2;99;0
25/02/2018;1000;0,2;99;0
25/02/2018;1100;0,2;99;0,1
25/02/2018;1200;0;99;1,2
25/02/2018;1300;0,2;83;1
25/02/2018;1400;0;78;1,8
25/02/2018;1500;0,2;71;2,4
25/02/2018;1600;0;70;2
25/02/2018;1700;0,2;66;1,8
25/02/2018;1800;0;71;2,4
25/02/2018;1900;0,2;72;2,5
25/02/2018;2000;0,2;79;2,4
25/02/2018;2100;0,2;82;1,7
25/02/2018;2200;0;90;0,7
25/02/2018;2300;0,2;94;0
26/02/2018;0;0,2;96;0
26/02/2018;100;0,2;98;0,1
26/02/2018;200;0,2;98;0
26/02/2018;300;0,2;98;0
26/02/2018;400;0;99;0
26/02/2018;500;0,2;99;0
26/02/2018;600;0,2;99;0
26/02/2018;700;0;99;0
26/02/2018;800;0,2;99;0
26/02/2018;900;0,2;99;0
26/02/2018;1000;0;99;0
26/02/2018;1100;0,2;99;0
26/02/2018;1200;0;99;0,6
26/02/2018;1300;0;80;0,9
26/02/2018;1400;0;73;1,1
26/02/2018;1500;0,2;74;1,7
26/02/2018;1600;0;74;0,7
26/02/2018;1700;0;94;0,1
26/02/2018;1800;0,2;95;1,5
26/02/2018;1900;0;82;1,7
26/02/2018;2000;0,2;83;1,2
26/02/2018;2100;0;88;1,2
26/02/2018;2200;0,2;94;0,3
26/02/2018;2300;0;96;0,1
27/02/2018;0;0;97;0
27/02/2018;100;0,2;98;0
27/02/2018;200;0;98;0
27/02/2018;300;0;99;0
27/02/2018;400;0;99;0
27/02/2018;500;0,2;99;0
27/02/2018;600;0;99;0
27/02/2018;700;0;99;0
27/02/2018;800;0;99;0
27/02/2018;900;0;99;0
27/02/2018;1000;0;99;0,3
27/02/2018;1100;0;99;0,1
27/02/2018;1200;0;99;1,2
27/02/2018;1300;0;86;1,4
27/02/2018;1400;0,2;74;2,2
27/02/2018;1500;0;69;2
27/02/2018;1600;0;62;2,3
27/02/2018;1700;0;77;0
27/02/2018;1800;0,2;78;0,4
27/02/2018;1900;0;84;0,5
27/02/2018;2000;0,2;87;0,2
27/02/2018;2100;0;91;0
27/02/2018;2200;0,2;95;0,2
27/02/2018;2300;0;96;0,2
28/02/2018;0;0,2;97;1,3
28/02/2018;100;0;96;0
28/02/2018;200;0;97;0,1
28/02/2018;300;0,2;98;0
28/02/2018;400;0;98;0
28/02/2018;500;0;98;0
28/02/2018;600;0;99;0
28/02/2018;700;0;98;0,1
28/02/2018;800;0;98;0
28/02/2018;900;0;99;0
28/02/2018;1000;0;99;0
28/02/2018;1100;0,2;99;0,6
28/02/2018;1200;0;98;1,2
28/02/2018;1300;0;92;1,1
28/02/2018;1400;0;80;2,1
28/02/2018;1500;0;65;1,7
28/02/2018;1600;0;59;1,5
28/02/2018;1700;0;50;1
28/02/2018;1800;0,2;72;1,4
28/02/2018;1900;0;78;1,5
28/02/2018;2000;0,2;82;1,9
28/02/2018;2100;0;86;1,3
28/02/2018;2200;0,2;91;1,5
28/02/2018;2300;0,2;95;0,7
01/03/2018;0;null;97;0
01/03/2018;100;null;98;0
01/03/2018;200;null;98;0,2
01/03/2018;300;null;98;0,1
01/03/2018;400;null;98;0
01/03/2018;500;null;98;0
01/03/2018;600;null;98;0
01/03/2018;700;null;99;0
01/03/2018;800;null;99;0
01/03/2018;900;null;99;0
01/03/2018;1000;null;99;0
01/03/2018;1100;null;99;0
01/03/2018;1200;null;98;0,6
01/03/2018;1300;null;81;0,9
01/03/2018;1400;null;75;1,2
01/03/2018;1500;null;71;2,2
01/03/2018;1600;null;67;1,2
01/03/2018;1700;null;77;1,4
01/03/2018;1800;null;81;1
01/03/2018;1900;null;95;0,3
01/03/2018;2000;null;94;0,1
01/03/2018;2100;null;94;0,4
01/03/2018;2200;null;96;0,2
01/03/2018;2300;null;97;0,3
02/03/2018;0;null;97;0
02/03/2018;100;null;97;0,2
02/03/2018;200;null;97;0
02/03/2018;300;null;98;0
02/03/2018;400;null;98;0
02/03/2018;500;null;98;0
02/03/2018;600;null;98;0
02/03/2018;700;null;98;0
02/03/2018;800;null;98;0,3
02/03/2018;900;null;98;0
02/03/2018;1000;null;98;0,5
02/03/2018;1100;null;98;0,2
02/03/2018;1200;null;98;2,2
02/03/2018;1300;null;93;2
02/03/2018;1400;null;89;1,9
02/03/2018;1500;null;77;0,9
02/03/2018;1600;null;76;2,4
02/03/2018;1700;null;83;1,7
02/03/2018;1800;null;98;0,1
02/03/2018;1900;null;97;0,4
02/03/2018;2000;null;97;0,5
02/03/2018;2100;null;96;0,1
02/03/2018;2200;null;97;0,1
02/03/2018;2300;null;97;0,3
03/03/2018;0;null;97;0,6
03/03/2018;100;null;97;0,1
03/03/2018;200;null;98;0
03/03/2018;300;null;98;0
03/03/2018;400;null;98;0
03/03/2018;500;null;98;0
03/03/2018;600;null;99;0
03/03/2018;700;null;99;0
03/03/2018;800;null;99;0
03/03/2018;900;null;99;0
03/03/2018;1000;null;99;0
03/03/2018;1100;null;99;0
03/03/2018;1200;null;99;0
03/03/2018;1300;null;92;0,6
03/03/2018;1400;null;84;1,1
03/03/2018;1500;null;81;0,5
03/03/2018;1600;null;76;0,1
03/03/2018;1700;null;79;1,2
03/03/2018;1800;null;79;1,8
03/03/2018;1900;null;80;2,4
03/03/2018;2000;null;88;1,1
03/03/2018;2100;null;93;1,3
03/03/2018;2200;null;96;0,9
03/03/2018;2300;null;97;0,4
04/03/2018;0;null;98;0,1
04/03/2018;100;null;98;0,1
04/03/2018;200;null;98;0
04/03/2018;300;null;98;0
04/03/2018;400;null;98;0,1
04/03/2018;500;null;98;0
04/03/2018;600;null;98;0
04/03/2018;700;null;98;0
04/03/2018;800;null;98;0
04/03/2018;900;null;98;0
04/03/2018;1000;null;98;0
04/03/2018;1100;null;98;0,1
04/03/2018;1200;null;98;0
04/03/2018;1300;null;92;0,7
04/03/2018;1400;null;88;0,1
04/03/2018;1500;null;90;0,7
04/03/2018;1600;null;85;1,2
04/03/2018;1700;null;82;1,2
04/03/2018;1800;null;83;1,1
04/03/2018;1900;null;85;0,7
04/03/2018;2000;null;89;1,2
04/03/2018;2100;null;96;0,3
04/03/2018;2200;null;97;0,8
04/03/2018;2300;null;97;0,4
05/03/2018;0;null;97;0
05/03/2018;100;null;98;0
05/03/2018;200;null;98;0
05/03/2018;300;null;98;0
05/03/2018;400;null;98;0
05/03/2018;500;null;98;0,1
05/03/2018;600;null;98;0
05/03/2018;700;null;98;0
05/03/2018;800;null;98;0
05/03/2018;900;null;98;0,2
05/03/2018;1000;null;98;0,1
05/03/2018;1100;null;98;1,1
05/03/2018;1200;null;95;1,2
05/03/2018;1300;null;92;1,6
05/03/2018;1400;null;84;1,7
05/03/2018;1500;null;80;1,3
05/03/2018;1600;null;91;0,2
05/03/2018;1700;null;92;0,7
05/03/2018;1800;null;87;0,7
05/03/2018;1900;null;89;0,1
05/03/2018;2000;null;93;0,3
05/03/2018;2100;null;95;0,1
05/03/2018;2200;null;97;0
05/03/2018;2300;null;98;0,1
06/03/2018;0;null;97;0,4
06/03/2018;100;null;98;0,1
06/03/2018;200;null;98;0
06/03/2018;300;null;98;0
06/03/2018;400;null;98;0
06/03/2018;500;null;99;0
06/03/2018;600;null;99;0
06/03/2018;700;null;99;0
