Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
23/11/2020;2300;0;38;2,6
24/11/2020;0;0;38;1
24/11/2020;100;0;44;1,5
24/11/2020;200;0;45;1
24/11/2020;300;0;50;0,2
24/11/2020;400;0;54;1,6
24/11/2020;500;0;54;0,7
24/11/2020;600;0;62;0,4
24/11/2020;700;0;66;2,3
24/11/2020;800;0;75;0
24/11/2020;900;0;78;1,1
24/11/2020;1000;0;72;3,5
24/11/2020;1100;0;66;3,4
24/11/2020;1200;0;62;4,4
24/11/2020;1300;0;57;4,1
24/11/2020;1400;0;48;4
24/11/2020;1500;0;44;3,7
24/11/2020;1600;0;43;2,9
24/11/2020;1700;0;40;2,5
24/11/2020;1800;0;36;2,8
24/11/2020;1900;0;35;2,7
24/11/2020;2000;0;34;2,4
24/11/2020;2100;0;40;1,4
24/11/2020;2200;0;47;4,3
24/11/2020;2300;0;52;2
25/11/2020;0;0;57;1,7
25/11/2020;100;0;60;0,1
25/11/2020;200;0;63;1
25/11/2020;300;0;66;0,4
25/11/2020;400;0;67;1
25/11/2020;500;0;71;0,1
25/11/2020;600;0;73;1,5
25/11/2020;700;0;76;0,6
25/11/2020;800;0;77;0,5
25/11/2020;900;0;78;1,4
25/11/2020;1000;0;75;3,5
25/11/2020;1100;0;65;5
25/11/2020;1200;0;56;3,7
25/11/2020;1300;0;51;3,6
25/11/2020;1400;0;47;3,6
25/11/2020;1500;0;42;3,3
25/11/2020;1600;0;39;1,9
25/11/2020;1700;0;35;2,6
25/11/2020;1800;0;34;3,1
25/11/2020;1900;0;34;2,6
25/11/2020;2000;0;36;3
25/11/2020;2100;0;36;2,2
25/11/2020;2200;0;44;1,8
25/11/2020;2300;0;53;0,5
26/11/2020;0;0;57;1,3
26/11/2020;100;0;57;2
26/11/2020;200;0;63;1,4
26/11/2020;300;0;64;0,8
26/11/2020;400;0;68;1,1
26/11/2020;500;0;73;0
26/11/2020;600;0;75;0
26/11/2020;700;0;76;0,1
26/11/2020;800;0;79;0
26/11/2020;900;0;78;0,1
26/11/2020;1000;0;74;3
26/11/2020;1100;0;65;3,2
26/11/2020;1200;0;55;4
26/11/2020;1300;0;47;4,2
26/11/2020;1400;0;39;3,2
26/11/2020;1500;0;37;3,1
26/11/2020;1600;0;34;2,2
26/11/2020;1700;0;31;3,3
26/11/2020;1800;0;29;2,2
26/11/2020;1900;0;29;2
26/11/2020;2000;0;30;2,8
26/11/2020;2100;0;52;2,7
26/11/2020;2200;0,4;74;2
26/11/2020;2300;0,2;78;0
27/11/2020;0;0;78;0
27/11/2020;100;0;71;0,1
27/11/2020;200;0;66;0,6
27/11/2020;300;0;67;0,1
27/11/2020;400;0;70;0,9
27/11/2020;500;0;77;0
27/11/2020;600;0;78;0
27/11/2020;700;0;81;0
27/11/2020;800;0;85;0,1
27/11/2020;900;0;85;0
27/11/2020;1000;0;75;0,8
27/11/2020;1100;0;66;3
27/11/2020;1200;0;51;3,7
27/11/2020;1300;0;39;3,8
27/11/2020;1400;0;33;3,8
27/11/2020;1500;0;31;4
27/11/2020;1600;0;29;2,6
27/11/2020;1700;0;28;2,7
27/11/2020;1800;0;28;2,3
27/11/2020;1900;0;29;1,8
27/11/2020;2000;0;29;2,4
27/11/2020;2100;0;32;0,7
27/11/2020;2200;0;44;0
27/11/2020;2300;0;54;0
28/11/2020;0;0;61;0
28/11/2020;100;0;67;0
28/11/2020;200;0;69;1,7
28/11/2020;300;0;59;2,2
28/11/2020;400;0,6;82;1,3
28/11/2020;500;0;81;1
28/11/2020;600;0;79;1
28/11/2020;700;0;75;0,9
28/11/2020;800;0;77;1,1
28/11/2020;900;0;76;1,5
28/11/2020;1000;0;71;2,3
28/11/2020;1100;0;64;2,9
28/11/2020;1200;0;54;4,2
28/11/2020;1300;0;46;3,6
28/11/2020;1400;0;42;3,8
28/11/2020;1500;0;34;2,9
28/11/2020;1600;0;31;4,5
28/11/2020;1700;0;30;3,1
28/11/2020;1800;0;28;3,8
28/11/2020;1900;0;28;3,9
28/11/2020;2000;0;28;3,4
28/11/2020;2100;0;32;2,1
28/11/2020;2200;0;39;0,3
28/11/2020;2300;0;48;0
29/11/2020;0;0;54;0
29/11/2020;100;0;56;0
29/11/2020;200;0;53;0,9
29/11/2020;300;0;52;0,2
29/11/2020;400;0;55;0
29/11/2020;500;0;60;0
29/11/2020;600;0;58;0,1
29/11/2020;700;0;61;0
29/11/2020;800;0;67;0
29/11/2020;900;0;67;0
29/11/2020;1000;0;61;2,2
29/11/2020;1100;0;49;3,3
29/11/2020;1200;0;40;4,2
29/11/2020;1300;0;34;4,3
29/11/2020;1400;0;31;2,6
29/11/2020;1500;0;29;3,2
29/11/2020;1600;0;29;2,6
29/11/2020;1700;0;28;2,7
29/11/2020;1800;0;29;2,9
29/11/2020;1900;0;27;2,3
29/11/2020;2000;0;27;2,7
29/11/2020;2100;0;33;1,1
29/11/2020;2200;0;39;0,3
29/11/2020;2300;0;42;0,3
30/11/2020;0;0;44;0,2
30/11/2020;100;0;47;0
30/11/2020;200;0;50;0
30/11/2020;300;0;50;0
30/11/2020;400;0;58;0,2
30/11/2020;500;0;59;0
30/11/2020;600;0;64;0,2
30/11/2020;700;0;62;0,1
30/11/2020;800;0;65;0,2
30/11/2020;900;0;71;1
30/11/2020;1000;0;62;1,7
30/11/2020;1100;0;49;3
30/11/2020;1200;0;37;3,4
30/11/2020;1300;0;32;2,9
30/11/2020;1400;0;28;2,1
30/11/2020;1500;0;27;2,1
30/11/2020;1600;0;27;2,4
30/11/2020;1700;0;26;2,5
30/11/2020;1800;0;26;2,9
30/11/2020;1900;0;27;1,4
30/11/2020;2000;0;28;2,3
30/11/2020;2100;0;33;1,2
30/11/2020;2200;0;40;0,1
30/11/2020;2300;0;44;0
01/12/2020;0;0;45;0
01/12/2020;100;0;45;0,1
01/12/2020;200;0;53;1,4
01/12/2020;300;0;55;0,4
01/12/2020;400;0;63;0,9
01/12/2020;500;0;63;1
01/12/2020;600;0;67;0,8
01/12/2020;700;0;74;0,8
01/12/2020;800;0;76;1,1
01/12/2020;900;0;74;2,7
01/12/2020;1000;0;70;5,2
01/12/2020;1100;0;62;2,4
01/12/2020;1200;0;53;3,5
01/12/2020;1300;0;45;2,6
01/12/2020;1400;0;32;2
01/12/2020;1500;0;27;3
01/12/2020;1600;0;24;3,3
01/12/2020;1700;0;25;1,8
01/12/2020;1800;0;26;2,6
01/12/2020;1900;0;26;1,6
01/12/2020;2000;0;38;3,4
01/12/2020;2100;0;44;0,8
01/12/2020;2200;0;44;1,6
01/12/2020;2300;0;47;3
02/12/2020;0;0;50;1,7
02/12/2020;100;0;60;1,4
02/12/2020;200;0;73;3,4
02/12/2020;300;0;77;0,6
02/12/2020;400;0;77;1,9
02/12/2020;500;0;86;0,7
02/12/2020;600;0,4;88;0,1
02/12/2020;700;0;90;0,5
02/12/2020;800;0;91;1,1
02/12/2020;900;0;90;0,2
02/12/2020;1000;0;86;0,4
02/12/2020;1100;0;83;2,3
02/12/2020;1200;0;72;2,5
02/12/2020;1300;0;68;3,1
02/12/2020;1400;0;67;3,6
02/12/2020;1500;0;67;3,2
02/12/2020;1600;0;64;1,8
02/12/2020;1700;0;56;2
02/12/2020;1800;0;52;2,4
02/12/2020;1900;0;46;3,4
02/12/2020;2000;0;47;3,8
02/12/2020;2100;0;55;3,8
02/12/2020;2200;0;59;1,6
02/12/2020;2300;0;67;0,2
03/12/2020;0;0;71;0,1
03/12/2020;100;0;73;0,3
03/12/2020;200;0;76;0,7
03/12/2020;300;0;82;0,2
03/12/2020;400;0;84;0,5
03/12/2020;500;0;85;0
03/12/2020;600;0;85;0,1
03/12/2020;700;0;83;0,5
03/12/2020;800;0;82;0,1
03/12/2020;900;0;82;0,7
03/12/2020;1000;0,2;85;0,4
03/12/2020;1100;0,2;85;0,5
03/12/2020;1200;0;82;0
03/12/2020;1300;0;84;0
03/12/2020;1400;0;81;0,2
03/12/2020;1500;0;67;0,3
03/12/2020;1600;0;62;1,1
03/12/2020;1700;0;40;3,1
03/12/2020;1800;0;33;3
03/12/2020;1900;0;37;4,7
03/12/2020;2000;0;69;1,1
03/12/2020;2100;0;77;0
03/12/2020;2200;0;76;4,3
03/12/2020;2300;0;74;3,5
04/12/2020;0;0;77;1,8
04/12/2020;100;0;77;1,6
04/12/2020;200;0;78;0,5
04/12/2020;300;0;79;0,7
04/12/2020;400;0;78;0,7
04/12/2020;500;0;79;0,8
04/12/2020;600;0;81;0,7
04/12/2020;700;0;82;0,1
04/12/2020;800;0;87;0
04/12/2020;900;0;88;0,4
04/12/2020;1000;0;78;1,3
04/12/2020;1100;0;67;1,5
04/12/2020;1200;0;58;2,2
04/12/2020;1300;0;50;1,9
04/12/2020;1400;0;39;1,7
04/12/2020;1500;0;39;1,2
04/12/2020;1600;0,4;59;3,4
04/12/2020;1700;0;49;4,9
04/12/2020;1800;0;62;5,3
04/12/2020;1900;0;69;0
04/12/2020;2000;0;69;0,6
04/12/2020;2100;0;69;0,1
04/12/2020;2200;0;64;0,4
04/12/2020;2300;0;68;0,1
05/12/2020;0;0,6;74;2,6
05/12/2020;100;5;89;1,1
05/12/2020;200;3,4;91;0,3
05/12/2020;300;1,8;91;1,8
05/12/2020;400;0;91;0,3
05/12/2020;500;0,2;90;1,3
05/12/2020;600;0;89;0
05/12/2020;700;0;86;1,6
05/12/2020;800;0;88;0,1
05/12/2020;900;0;90;0,2
05/12/2020;1000;0;90;0
05/12/2020;1100;0;90;0,3
05/12/2020;1200;0;86;0,3
05/12/2020;1300;0;77;1,2
05/12/2020;1400;0;66;1,1
05/12/2020;1500;0;54;1,6
05/12/2020;1600;0;52;0,6
05/12/2020;1700;0;48;0,4
05/12/2020;1800;0;53;1,5
05/12/2020;1900;0;69;1
05/12/2020;2000;4;84;0,9
05/12/2020;2100;0,2;85;0,8
05/12/2020;2200;1,6;90;1,4
05/12/2020;2300;1,6;91;0
06/12/2020;0;1,6;91;0
06/12/2020;100;1,2;91;0
06/12/2020;200;0,4;91;0,2
06/12/2020;300;0;90;0
06/12/2020;400;0;91;0
06/12/2020;500;0;91;0
06/12/2020;600;0;92;0
06/12/2020;700;0;92;0
06/12/2020;800;0;92;0
06/12/2020;900;0,2;92;0
06/12/2020;1000;0;92;0
06/12/2020;1100;0;90;0,5
06/12/2020;1200;0;87;1
06/12/2020;1300;0;78;1,1
06/12/2020;1400;0;75;0,5
06/12/2020;1500;0;69;0,2
06/12/2020;1600;0;81;0,4
06/12/2020;1700;0;80;0,3
06/12/2020;1800;0,2;62;0,1
06/12/2020;1900;0;69;4,4
06/12/2020;2000;0,2;91;0,4
06/12/2020;2100;0,6;91;0
06/12/2020;2200;0,4;91;0
06/12/2020;2300;0,2;90;0
07/12/2020;0;0,4;90;0
07/12/2020;100;0,4;90;0
07/12/2020;200;0,2;90;0
07/12/2020;300;0,4;91;0
07/12/2020;400;0,4;92;0
07/12/2020;500;0,2;92;0
07/12/2020;600;0,2;92;0
07/12/2020;700;0,2;93;0
07/12/2020;800;0,2;93;0
07/12/2020;900;0,4;93;0
07/12/2020;1000;0,2;92;0,1
07/12/2020;1100;0,4;86;0,1
07/12/2020;1200;0,2;83;1,1
07/12/2020;1300;0,2;81;2
07/12/2020;1400;0,4;75;2,6
07/12/2020;1500;0,4;68;3,1
07/12/2020;1600;0,8;59;2,2
07/12/2020;1700;0,6;88;0
07/12/2020;1800;0,8;82;1,8
07/12/2020;1900;0,8;81;0,8
07/12/2020;2000;0,6;82;0,2
07/12/2020;2100;0,6;91;3,3
07/12/2020;2200;0,6;92;1
07/12/2020;2300;0,6;92;0,1
08/12/2020;0;0,4;92;0
08/12/2020;100;0,6;93;0,2
08/12/2020;200;0,6;93;0
08/12/2020;300;0,4;91;0,9
08/12/2020;400;0,4;90;0,6
08/12/2020;500;0,4;91;0
08/12/2020;600;0,4;91;0,2
08/12/2020;700;0,6;91;0,5
08/12/2020;800;0,4;91;0
08/12/2020;900;0,2;91;0,3
08/12/2020;1000;0,4;91;0,8
08/12/2020;1100;0,4;88;0,9
08/12/2020;1200;0,4;81;1,9
08/12/2020;1300;0,4;75;2,2
08/12/2020;1400;0,4;65;2,3
08/12/2020;1500;0,2;57;2
08/12/2020;1600;0,4;55;2
08/12/2020;1700;0,2;63;3,3
08/12/2020;1800;0,4;58;3,9
08/12/2020;1900;0,2;54;3,5
08/12/2020;2000;0,2;54;2,2
08/12/2020;2100;0,2;60;1,1
08/12/2020;2200;0,2;78;1,7
08/12/2020;2300;0,2;81;0,7
09/12/2020;0;0,2;85;0,4
09/12/2020;100;0,2;86;0,5
09/12/2020;200;0,2;90;0
09/12/2020;300;0,2;92;0
09/12/2020;400;0;92;0
09/12/2020;500;0,2;91;0,1
09/12/2020;600;0,2;90;0
09/12/2020;700;0,2;87;0
09/12/2020;800;0;91;0
09/12/2020;900;0,2;92;0,1
09/12/2020;1000;0,2;92;1,6
09/12/2020;1100;0,2;82;1
09/12/2020;1200;0,2;76;1,1
09/12/2020;1300;0;69;0,7
09/12/2020;1400;0,2;62;0,2
09/12/2020;1500;0,2;55;0,5
09/12/2020;1600;0,2;54;0,6
09/12/2020;1700;0;49;2,1
09/12/2020;1800;0;52;1,4
09/12/2020;1900;0,2;81;0,8
09/12/2020;2000;0;77;1,3
09/12/2020;2100;0;67;0,6
09/12/2020;2200;0;67;0,2
09/12/2020;2300;0;74;0,1
10/12/2020;0;0;79;0,1
10/12/2020;100;0;84;0,1
10/12/2020;200;0;85;0
10/12/2020;300;0;86;1,5
10/12/2020;400;0;85;0
10/12/2020;500;0,2;87;0
10/12/2020;600;0;87;0,1
10/12/2020;700;0;87;0,2
10/12/2020;800;0;89;0
10/12/2020;900;0;89;1,1
10/12/2020;1000;0;83;2,3
10/12/2020;1100;0;75;1,5
10/12/2020;1200;0;70;0,8
10/12/2020;1300;0;61;2,3
10/12/2020;1400;0;57;1,9
10/12/2020;1500;0;53;1,7
10/12/2020;1600;0;49;2,6
10/12/2020;1700;0;51;2,3
10/12/2020;1800;0;50;1,1
10/12/2020;1900;0;48;2,1
10/12/2020;2000;0;56;1,9
10/12/2020;2100;0;58;1,8
10/12/2020;2200;0;65;0,7
10/12/2020;2300;0;72;0,1
11/12/2020;0;0;72;3,4
11/12/2020;100;0;77;2,6
11/12/2020;200;0;88;2,8
11/12/2020;300;0,2;89;2,5
11/12/2020;400;0;89;2,1
11/12/2020;500;0;89;1,4
11/12/2020;600;0;89;0,4
11/12/2020;700;0;88;0,4
11/12/2020;800;0;86;0,5
11/12/2020;900;0;87;1,6
11/12/2020;1000;0,2;83;0,8
11/12/2020;1100;0,2;83;2,3
11/12/2020;1200;0;79;2,1
11/12/2020;1300;0;77;2
11/12/2020;1400;0,2;67;2,5
11/12/2020;1500;0;63;3,1
11/12/2020;1600;0;60;2,4
11/12/2020;1700;0,2;66;0,6
11/12/2020;1800;0;62;1,7
11/12/2020;1900;0;68;1,4
11/12/2020;2000;0;91;0
11/12/2020;2100;0,2;92;0
11/12/2020;2200;0,2;92;0
11/12/2020;2300;0;92;0,2
12/12/2020;0;0,2;91;0,1
12/12/2020;100;0;90;0
12/12/2020;200;0,2;91;0
12/12/2020;300;0;91;0,1
12/12/2020;400;0,2;91;1,1
12/12/2020;500;0,2;90;0,9
12/12/2020;600;0;92;0
12/12/2020;700;0,2;92;0,3
12/12/2020;800;0;92;0,1
12/12/2020;900;0,2;91;0,1
12/12/2020;1000;0,2;91;0,6
12/12/2020;1100;0;88;1,5
12/12/2020;1200;0,2;83;1,8
12/12/2020;1300;0,2;77;2,8
12/12/2020;1400;0,2;70;2,3
12/12/2020;1500;0;65;3,9
12/12/2020;1600;0,2;73;1,9
12/12/2020;1700;0,2;71;2,7
12/12/2020;1800;0;71;1,6
12/12/2020;1900;0,2;70;1,2
12/12/2020;2000;0,2;68;1,5
12/12/2020;2100;0,2;68;1,9
12/12/2020;2200;0;74;0,6
12/12/2020;2300;0,2;75;0,5
13/12/2020;0;0,2;85;0,2
13/12/2020;100;0,2;87;0,1
13/12/2020;200;0;88;0,5
13/12/2020;300;0,2;87;1,4
13/12/2020;400;0,2;87;0,4
13/12/2020;500;0,2;88;0,1
13/12/2020;600;0;89;0
13/12/2020;700;0,2;90;0
13/12/2020;800;0,2;90;0,6
13/12/2020;900;0;90;0,9
13/12/2020;1000;0,2;89;1,4
13/12/2020;1100;0,2;83;1,5
13/12/2020;1200;0,2;80;1,6
13/12/2020;1300;0,2;66;2,3
13/12/2020;1400;0,2;58;2,7
13/12/2020;1500;0;56;2,7
13/12/2020;1600;0,2;51;2,9
13/12/2020;1700;0,2;51;3
13/12/2020;1800;0,2;49;3
13/12/2020;1900;0;46;2,7
13/12/2020;2000;0,2;47;2
13/12/2020;2100;0;49;1,6
13/12/2020;2200;0,2;54;1
13/12/2020;2300;0;60;0,4
14/12/2020;0;0;90;5,6
14/12/2020;100;0,2;90;0,5
14/12/2020;200;0;92;0,2
14/12/2020;300;0,2;92;0
14/12/2020;400;0;92;0
14/12/2020;500;0,2;92;0
14/12/2020;600;0;92;0
14/12/2020;700;0,2;93;0
14/12/2020;800;0;93;0,1
14/12/2020;900;0,2;92;0
14/12/2020;1000;0;90;1,6
14/12/2020;1100;0,2;84;1,9
14/12/2020;1200;0,2;75;2,3
14/12/2020;1300;0;67;2,4
14/12/2020;1400;0,2;61;2,9
14/12/2020;1500;0,2;52;3,3
14/12/2020;1600;0;51;2,2
14/12/2020;1700;0,2;47;2,8
14/12/2020;1800;0;46;2,4
14/12/2020;1900;0;45;2,9
14/12/2020;2000;0,2;87;2,8
14/12/2020;2100;0;88;1,2
14/12/2020;2200;0;89;0,5
14/12/2020;2300;0,2;88;1,1
15/12/2020;0;0;87;1,1
15/12/2020;100;0;87;1
15/12/2020;200;0;85;1
15/12/2020;300;0,2;90;0
15/12/2020;400;0;91;0
15/12/2020;500;0;92;0,4
15/12/2020;600;0;91;0
15/12/2020;700;0,2;92;0
15/12/2020;800;0;92;0,1
15/12/2020;900;0;91;0,9
15/12/2020;1000;0,2;90;1,9
15/12/2020;1100;0;86;1,7
15/12/2020;1200;0,2;78;1,6
15/12/2020;1300;0;72;1,5
15/12/2020;1400;0;68;0,8
15/12/2020;1500;0,2;63;1,8
15/12/2020;1600;0;59;2,1
15/12/2020;1700;0;52;1,9
15/12/2020;1800;0,2;47;1,6
15/12/2020;1900;0;45;1,7
15/12/2020;2000;0;46;1,4
15/12/2020;2100;0,2;49;1,5
15/12/2020;2200;0;70;0
15/12/2020;2300;0;75;0,3
16/12/2020;0;0,2;78;0
16/12/2020;100;0;81;0
16/12/2020;200;0;81;0,2
16/12/2020;300;0;84;0
16/12/2020;400;0,2;81;4,8
16/12/2020;500;0;92;3,3
16/12/2020;600;0;92;0,3
16/12/2020;700;0;93;0,1
16/12/2020;800;0,2;93;0,4
16/12/2020;900;0;93;0
16/12/2020;1000;0,2;93;0,8
16/12/2020;1100;0;89;0,1
16/12/2020;1200;0,2;66;1,2
16/12/2020;1300;0;56;1,5
16/12/2020;1400;0,2;56;1,9
16/12/2020;1500;0,2;60;1,6
16/12/2020;1600;0,2;66;1,5
16/12/2020;1700;0;65;0,6
16/12/2020;1800;0,2;64;0,6
16/12/2020;1900;0,2;60;1,4
16/12/2020;2000;0,2;49;1,8
16/12/2020;2100;0,2;55;0,9
16/12/2020;2200;0;71;0
16/12/2020;2300;0,2;74;0
17/12/2020;0;0;77;0
17/12/2020;100;0,2;79;0
17/12/2020;200;0;82;0
17/12/2020;300;0,2;87;2,6
17/12/2020;400;0;78;1,9
17/12/2020;500;0,2;83;1,7
17/12/2020;600;0;83;0,9
17/12/2020;700;0,2;87;0,7
17/12/2020;800;0;86;0,3
17/12/2020;900;0;87;0,7
17/12/2020;1000;0,2;82;1,1
17/12/2020;1100;0;76;0,5
17/12/2020;1200;0,2;70;2,3
17/12/2020;1300;0;63;2
17/12/2020;1400;0,2;58;2,3
17/12/2020;1500;0;54;1,4
17/12/2020;1600;0,2;52;2
17/12/2020;1700;0,2;50;1,6
17/12/2020;1800;0;72;2,9
17/12/2020;1900;0;73;3,2
17/12/2020;2000;0,2;85;0,4
17/12/2020;2100;0;90;0
17/12/2020;2200;0,2;90;0
17/12/2020;2300;0;90;0
18/12/2020;0;0;88;1,6
18/12/2020;100;0,2;85;3
18/12/2020;200;0;93;0,2
18/12/2020;300;0,2;94;0
18/12/2020;400;0;94;0
18/12/2020;500;0;93;0
18/12/2020;600;0,2;93;0
18/12/2020;700;0;93;0
18/12/2020;800;0;90;1,2
18/12/2020;900;0,2;88;1,1
18/12/2020;1000;0;87;1,6
18/12/2020;1100;0,2;81;2,8
18/12/2020;1200;0;71;2
18/12/2020;1300;0;66;2,9
18/12/2020;1400;0,2;57;3
18/12/2020;1500;0,2;54;2,1
18/12/2020;1600;0;51;1,6
18/12/2020;1700;0,2;48;2,3
18/12/2020;1800;0;64;1,1
18/12/2020;1900;0,2;71;0
18/12/2020;2000;0;71;1,4
18/12/2020;2100;0,2;67;0,3
18/12/2020;2200;0;73;0,1
18/12/2020;2300;0;79;0,2
19/12/2020;0;0,2;74;0,5
19/12/2020;100;0;80;0
19/12/2020;200;0;82;0
19/12/2020;300;0;85;0
19/12/2020;400;0,2;89;0,6
19/12/2020;500;0;85;0,1
19/12/2020;600;0;85;0,3
19/12/2020;700;0;83;0,1
19/12/2020;800;0;84;0,2
19/12/2020;900;0;87;0,1
19/12/2020;1000;0;86;1,5
19/12/2020;1100;0,2;74;3,3
19/12/2020;1200;0;66;2,8
19/12/2020;1300;0;65;3,6
19/12/2020;1400;0,2;55;2,8
19/12/2020;1500;0;54;4
19/12/2020;1600;0;52;3
19/12/2020;1700;0,2;45;2,2
19/12/2020;1800;0;44;2,1
19/12/2020;1900;0;50;0,3
19/12/2020;2000;0,2;54;1,2
19/12/2020;2100;0;70;6,6
19/12/2020;2200;0;89;4,8
19/12/2020;2300;0;89;0,3
20/12/2020;0;0;91;0,9
20/12/2020;100;0,2;88;1,7
20/12/2020;200;0;91;0,2
20/12/2020;300;0;91;0
20/12/2020;400;0;92;0,1
20/12/2020;500;0;92;0,2
20/12/2020;600;0;91;0,1
20/12/2020;700;0;92;0
20/12/2020;800;0;93;0
20/12/2020;900;0,2;93;0,6
20/12/2020;1000;0;92;2,8
20/12/2020;1100;0;85;1,8
20/12/2020;1200;0;75;3
20/12/2020;1300;0;69;2,2
20/12/2020;1400;0;67;1
20/12/2020;1500;0,2;63;1,5
20/12/2020;1600;0;60;1,2
20/12/2020;1700;0;54;0,7
20/12/2020;1800;0,2;52;2,2
20/12/2020;1900;0;51;1,8
20/12/2020;2000;0;57;1,8
20/12/2020;2100;0;63;0,9
20/12/2020;2200;0,2;63;0,9
20/12/2020;2300;0;73;0
21/12/2020;0;0;75;0
21/12/2020;100;0;78;0
21/12/2020;200;0;81;0,1
21/12/2020;300;0;79;0
21/12/2020;400;0;78;0
21/12/2020;500;0,2;80;0,3
21/12/2020;600;0;84;0,7
21/12/2020;700;0;86;0,4
21/12/2020;800;0;87;0,5
21/12/2020;900;0;85;0
21/12/2020;1000;0;85;0,2
21/12/2020;1100;0;79;1,8
21/12/2020;1200;0;75;0,2
21/12/2020;1300;0;65;1
21/12/2020;1400;0;57;1,2
21/12/2020;1500;0;52;2,1
21/12/2020;1600;0;51;1,3
21/12/2020;1700;0,2;47;1,9
21/12/2020;1800;0;47;2,6
21/12/2020;1900;0;47;0,5
21/12/2020;2000;0;63;0,6
21/12/2020;2100;0;60;1,6
21/12/2020;2200;0;62;2,4
21/12/2020;2300;0;69;2,2
22/12/2020;0;0;71;1,1
22/12/2020;100;0;73;0,9
22/12/2020;200;0;81;1,7
22/12/2020;300;0,2;87;0,9
22/12/2020;400;0;90;0,1
22/12/2020;500;0;90;0
22/12/2020;600;0;92;0
22/12/2020;700;0;92;0,6
22/12/2020;800;0;91;1,1
22/12/2020;900;0;90;0
22/12/2020;1000;0;90;0,2
22/12/2020;1100;0;86;1,1
22/12/2020;1200;0;81;0,3
22/12/2020;1300;0;80;1,3
22/12/2020;1400;0;75;0,6
22/12/2020;1500;0;73;0,5
22/12/2020;1600;0;71;0,4
22/12/2020;1700;0;66;1,3
22/12/2020;1800;0;57;1,8
22/12/2020;1900;0;56;1,9
22/12/2020;2000;0;56;0,6
22/12/2020;2100;0;66;1,6
22/12/2020;2200;0,2;76;1,9
22/12/2020;2300;0;83;1,2
23/12/2020;0;0;88;0
23/12/2020;100;0;89;1,6
23/12/2020;200;0;88;1,5
23/12/2020;300;0;90;0
23/12/2020;400;0;90;0
23/12/2020;500;0;91;0
23/12/2020;600;0;92;0,6
23/12/2020;700;0;92;0,4
23/12/2020;800;0;93;1
23/12/2020;900;0;93;0
23/12/2020;1000;0;93;1,1
23/12/2020;1100;0;89;0,5
23/12/2020;1200;0;83;1,4
23/12/2020;1300;0;74;0,3
23/12/2020;1400;0;69;2,1
23/12/2020;1500;0;64;1,6
23/12/2020;1600;0;60;1,6
23/12/2020;1700;0;60;3,1
23/12/2020;1800;0;66;3,3
23/12/2020;1900;0;74;0
23/12/2020;2000;0,2;73;0
23/12/2020;2100;0;68;0,3
23/12/2020;2200;0;74;0,3
23/12/2020;2300;0;80;1,2
24/12/2020;0;0;80;0
24/12/2020;100;0;81;0
24/12/2020;200;0;84;0,2
24/12/2020;300;0;87;0,2
24/12/2020;400;0;87;0,1
24/12/2020;500;0;89;0
24/12/2020;600;0;91;0
24/12/2020;700;0;93;0
24/12/2020;800;0;93;0,3
24/12/2020;900;0;93;1,1
24/12/2020;1000;0;92;1,9
24/12/2020;1100;0;85;1,7
24/12/2020;1200;0;79;1,6
24/12/2020;1300;0;72;1,3
24/12/2020;1400;0;69;1,7
24/12/2020;1500;0;62;1,6
24/12/2020;1600;0;58;1,3
24/12/2020;1700;0;58;2,5
24/12/2020;1800;0;53;2,2
24/12/2020;1900;0;50;2,2
24/12/2020;2000;0;49;2,7
24/12/2020;2100;0;50;2,7
24/12/2020;2200;0;58;1,6
24/12/2020;2300;0,2;65;1,1
25/12/2020;0;0;69;1,3
25/12/2020;100;0;74;1
25/12/2020;200;0;76;2,5
25/12/2020;300;0;70;3,2
25/12/2020;400;0;72;2,7
25/12/2020;500;0;73;2,4
25/12/2020;600;0;76;1,7
25/12/2020;700;0;81;1,2
25/12/2020;800;0;85;0,4
25/12/2020;900;0;86;0,7
25/12/2020;1000;0;84;1,8
25/12/2020;1100;0;78;2,7
25/12/2020;1200;0;70;2,6
25/12/2020;1300;0;65;3,1
25/12/2020;1400;0;63;2,3
25/12/2020;1500;0;62;0,9
25/12/2020;1600;0;58;0,8
25/12/2020;1700;0;58;0,5
25/12/2020;1800;0;65;0,1
25/12/2020;1900;0;67;1,1
25/12/2020;2000;0;48;2,1
25/12/2020;2100;0;60;0,4
25/12/2020;2200;0;77;4,7
25/12/2020;2300;0;91;1,7
26/12/2020;0;0;92;0,2
26/12/2020;100;0;92;0
26/12/2020;200;0;92;0,1
26/12/2020;300;0,2;91;0
26/12/2020;400;0;92;0,5
26/12/2020;500;0;91;0,7
26/12/2020;600;0;90;1,5
26/12/2020;700;0;89;0,9
26/12/2020;800;0;89;0,7
26/12/2020;900;0;90;0,5
26/12/2020;1000;0;89;0,8
26/12/2020;1100;0;87;3,5
26/12/2020;1200;0;82;3,7
26/12/2020;1300;0;76;2,4
26/12/2020;1400;0;76;2,2
26/12/2020;1500;0;76;2,3
26/12/2020;1600;0;73;2,9
26/12/2020;1700;0;72;3,2
26/12/2020;1800;0;72;2,6
26/12/2020;1900;0;66;3,1
26/12/2020;2000;0;71;3,8
