Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
23/04/2021;2000;null;null;null
23/04/2021;2100;null;null;null
23/04/2021;2200;null;null;null
23/04/2021;2300;null;null;null
24/04/2021;0;null;null;null
24/04/2021;100;null;null;null
24/04/2021;200;null;null;null
24/04/2021;300;null;null;null
24/04/2021;400;null;null;null
24/04/2021;500;null;null;null
24/04/2021;600;null;null;null
24/04/2021;700;null;null;null
24/04/2021;800;null;null;null
24/04/2021;900;null;null;null
24/04/2021;1000;null;null;null
24/04/2021;1100;null;null;null
24/04/2021;1200;null;null;null
24/04/2021;1300;null;null;null
24/04/2021;1400;null;null;null
24/04/2021;1500;null;null;null
24/04/2021;1600;null;null;null
24/04/2021;1700;null;null;null
24/04/2021;1800;null;null;null
24/04/2021;1900;null;null;null
24/04/2021;2000;null;null;null
24/04/2021;2100;null;null;null
24/04/2021;2200;null;null;null
24/04/2021;2300;null;null;null
25/04/2021;0;null;null;null
25/04/2021;100;null;null;null
25/04/2021;200;null;null;null
25/04/2021;300;null;null;null
25/04/2021;400;null;null;null
25/04/2021;500;null;null;null
25/04/2021;600;null;null;null
25/04/2021;700;null;null;null
25/04/2021;800;null;null;null
25/04/2021;900;null;null;null
25/04/2021;1000;null;null;null
25/04/2021;1100;null;null;null
25/04/2021;1200;null;null;null
25/04/2021;1300;null;null;null
25/04/2021;1400;null;null;null
25/04/2021;1500;null;null;null
25/04/2021;1600;null;null;null
25/04/2021;1700;null;null;null
25/04/2021;1800;null;null;null
25/04/2021;1900;null;null;null
25/04/2021;2000;null;null;null
25/04/2021;2100;null;null;null
25/04/2021;2200;null;null;null
25/04/2021;2300;null;null;null
26/04/2021;0;null;null;null
26/04/2021;100;null;null;null
26/04/2021;200;null;null;null
26/04/2021;300;null;null;null
26/04/2021;400;null;null;null
26/04/2021;500;null;null;null
26/04/2021;600;null;null;null
26/04/2021;700;null;null;null
26/04/2021;800;null;null;null
26/04/2021;900;null;null;null
26/04/2021;1000;null;null;null
26/04/2021;1100;null;null;null
26/04/2021;1200;null;null;null
26/04/2021;1300;null;null;null
26/04/2021;1400;null;null;null
26/04/2021;1500;null;null;null
26/04/2021;1600;null;null;null
26/04/2021;1700;null;null;null
26/04/2021;1800;null;null;null
26/04/2021;1900;null;null;null
26/04/2021;2000;null;null;null
26/04/2021;2100;null;null;null
26/04/2021;2200;null;null;null
26/04/2021;2300;null;null;null
27/04/2021;0;null;null;null
27/04/2021;100;null;null;null
27/04/2021;200;null;null;null
27/04/2021;300;null;null;null
27/04/2021;400;null;null;null
27/04/2021;500;null;null;null
27/04/2021;600;null;null;null
27/04/2021;700;null;null;null
27/04/2021;800;null;null;null
27/04/2021;900;null;null;null
27/04/2021;1000;null;null;null
27/04/2021;1100;null;null;null
27/04/2021;1200;null;null;null
27/04/2021;1300;null;null;null
27/04/2021;1400;null;null;null
27/04/2021;1500;null;null;null
27/04/2021;1600;null;null;null
27/04/2021;1700;null;null;null
27/04/2021;1800;null;null;null
27/04/2021;1900;null;null;null
27/04/2021;2000;null;null;null
27/04/2021;2100;null;null;null
27/04/2021;2200;null;null;null
27/04/2021;2300;null;null;null
28/04/2021;0;null;null;null
28/04/2021;100;null;null;null
28/04/2021;200;null;null;null
28/04/2021;300;null;null;null
28/04/2021;400;null;null;null
28/04/2021;500;null;null;null
28/04/2021;600;null;null;null
28/04/2021;700;null;null;null
28/04/2021;800;null;null;null
28/04/2021;900;null;null;null
28/04/2021;1000;null;null;null
28/04/2021;1100;null;null;null
28/04/2021;1200;null;null;null
28/04/2021;1300;null;null;null
28/04/2021;1400;null;null;null
28/04/2021;1500;null;null;null
28/04/2021;1600;null;null;null
28/04/2021;1700;null;null;null
28/04/2021;1800;null;null;null
28/04/2021;1900;null;null;null
28/04/2021;2000;null;null;null
28/04/2021;2100;null;null;null
28/04/2021;2200;null;null;null
28/04/2021;2300;null;null;null
29/04/2021;0;null;null;null
29/04/2021;100;null;null;null
29/04/2021;200;null;null;null
29/04/2021;300;null;null;null
29/04/2021;400;null;null;null
29/04/2021;500;null;null;null
29/04/2021;600;null;null;null
29/04/2021;700;null;null;null
29/04/2021;800;null;null;null
29/04/2021;900;null;null;null
29/04/2021;1000;null;null;null
29/04/2021;1100;null;null;null
29/04/2021;1200;null;null;null
29/04/2021;1300;null;null;null
29/04/2021;1400;null;null;null
29/04/2021;1500;null;null;null
29/04/2021;1600;null;null;null
29/04/2021;1700;null;null;null
29/04/2021;1800;null;null;null
29/04/2021;1900;null;null;null
29/04/2021;2000;null;null;null
29/04/2021;2100;null;null;null
29/04/2021;2200;null;null;null
29/04/2021;2300;null;null;null
30/04/2021;0;null;null;null
30/04/2021;100;null;null;null
30/04/2021;200;null;null;null
30/04/2021;300;null;null;null
30/04/2021;400;null;null;null
30/04/2021;500;null;null;null
30/04/2021;600;null;null;null
30/04/2021;700;null;null;null
30/04/2021;800;null;null;null
30/04/2021;900;null;null;null
30/04/2021;1000;null;null;null
30/04/2021;1100;null;null;null
30/04/2021;1200;null;null;null
30/04/2021;1300;null;null;null
30/04/2021;1400;null;null;null
30/04/2021;1500;null;null;null
30/04/2021;1600;null;null;null
30/04/2021;1700;null;null;null
30/04/2021;1800;null;null;null
30/04/2021;1900;null;null;null
30/04/2021;2000;null;null;null
30/04/2021;2100;null;null;null
30/04/2021;2200;null;null;null
30/04/2021;2300;null;null;null
01/05/2021;0;null;null;null
01/05/2021;100;null;null;null
01/05/2021;200;null;null;null
01/05/2021;300;null;null;null
01/05/2021;400;null;null;null
01/05/2021;500;null;null;null
01/05/2021;600;null;null;null
01/05/2021;700;null;null;null
01/05/2021;800;null;null;null
01/05/2021;900;null;null;null
01/05/2021;1000;null;null;null
01/05/2021;1100;null;null;null
01/05/2021;1200;null;null;null
01/05/2021;1300;null;null;null
01/05/2021;1400;null;null;null
01/05/2021;1500;null;null;null
01/05/2021;1600;null;null;null
01/05/2021;1700;null;null;null
01/05/2021;1800;null;null;null
01/05/2021;1900;null;null;null
01/05/2021;2000;null;null;null
01/05/2021;2100;null;null;null
01/05/2021;2200;null;null;null
01/05/2021;2300;null;null;null
02/05/2021;0;null;null;null
02/05/2021;100;null;null;null
02/05/2021;200;null;null;null
02/05/2021;300;null;null;null
02/05/2021;400;null;null;null
02/05/2021;500;null;null;null
02/05/2021;600;null;null;null
02/05/2021;700;null;null;null
02/05/2021;800;null;null;null
02/05/2021;900;null;null;null
02/05/2021;1000;null;null;null
02/05/2021;1100;null;null;null
02/05/2021;1200;null;null;null
02/05/2021;1300;null;null;null
02/05/2021;1400;null;null;null
02/05/2021;1500;null;null;null
02/05/2021;1600;null;null;null
02/05/2021;1700;null;null;null
02/05/2021;1800;null;null;null
02/05/2021;1900;null;null;null
02/05/2021;2000;null;null;null
02/05/2021;2100;null;null;null
02/05/2021;2200;null;null;null
02/05/2021;2300;null;null;null
03/05/2021;0;null;null;null
03/05/2021;100;null;null;null
03/05/2021;200;null;null;null
03/05/2021;300;null;null;null
03/05/2021;400;null;null;null
03/05/2021;500;null;null;null
03/05/2021;600;null;null;null
03/05/2021;700;null;null;null
03/05/2021;800;null;null;null
03/05/2021;900;null;null;null
03/05/2021;1000;null;null;null
03/05/2021;1100;null;null;null
03/05/2021;1200;null;null;null
03/05/2021;1300;null;null;null
03/05/2021;1400;null;null;null
03/05/2021;1500;null;null;null
03/05/2021;1600;null;null;null
03/05/2021;1700;null;null;null
03/05/2021;1800;null;null;null
03/05/2021;1900;null;null;null
03/05/2021;2000;null;null;null
03/05/2021;2100;null;null;null
03/05/2021;2200;null;null;null
03/05/2021;2300;null;null;null
04/05/2021;0;null;null;null
04/05/2021;100;null;null;null
04/05/2021;200;null;null;null
04/05/2021;300;null;null;null
04/05/2021;400;null;null;null
04/05/2021;500;null;null;null
04/05/2021;600;null;null;null
04/05/2021;700;null;null;null
04/05/2021;800;null;null;null
04/05/2021;900;null;null;null
04/05/2021;1000;null;null;null
04/05/2021;1100;null;null;null
04/05/2021;1200;null;null;null
04/05/2021;1300;null;null;null
04/05/2021;1400;null;null;null
04/05/2021;1500;null;null;null
04/05/2021;1600;null;null;null
04/05/2021;1700;null;null;null
04/05/2021;1800;null;null;null
04/05/2021;1900;null;null;null
04/05/2021;2000;null;null;null
04/05/2021;2100;null;null;null
04/05/2021;2200;null;null;null
04/05/2021;2300;null;null;null
05/05/2021;0;null;null;null
05/05/2021;100;null;null;null
05/05/2021;200;null;null;null
05/05/2021;300;null;null;null
05/05/2021;400;null;null;null
05/05/2021;500;null;null;null
05/05/2021;600;null;null;null
05/05/2021;700;null;null;null
05/05/2021;800;null;null;null
05/05/2021;900;null;null;null
05/05/2021;1000;null;null;null
05/05/2021;1100;null;null;null
05/05/2021;1200;null;null;null
05/05/2021;1300;null;null;null
05/05/2021;1400;null;null;null
05/05/2021;1500;null;null;null
05/05/2021;1600;null;null;null
05/05/2021;1700;null;null;null
05/05/2021;1800;null;null;null
05/05/2021;1900;null;null;null
05/05/2021;2000;null;null;null
05/05/2021;2100;null;null;null
05/05/2021;2200;null;null;null
05/05/2021;2300;null;null;null
06/05/2021;0;null;null;null
06/05/2021;100;null;null;null
06/05/2021;200;null;null;null
06/05/2021;300;null;null;null
06/05/2021;400;null;null;null
06/05/2021;500;null;null;null
06/05/2021;600;null;null;null
06/05/2021;700;null;null;null
06/05/2021;800;null;null;null
06/05/2021;900;null;null;null
06/05/2021;1000;null;null;null
06/05/2021;1100;null;null;null
06/05/2021;1200;null;null;null
06/05/2021;1300;null;null;null
06/05/2021;1400;null;null;null
06/05/2021;1500;null;null;null
06/05/2021;1600;null;null;null
06/05/2021;1700;null;null;null
06/05/2021;1800;null;null;null
06/05/2021;1900;null;null;null
06/05/2021;2000;null;null;null
06/05/2021;2100;null;null;null
06/05/2021;2200;null;null;null
06/05/2021;2300;null;null;null
07/05/2021;0;null;null;null
07/05/2021;100;null;null;null
07/05/2021;200;null;null;null
07/05/2021;300;null;null;null
07/05/2021;400;null;null;null
07/05/2021;500;null;null;null
07/05/2021;600;null;null;null
07/05/2021;700;null;null;null
07/05/2021;800;null;null;null
07/05/2021;900;null;null;null
07/05/2021;1000;null;null;null
07/05/2021;1100;null;null;null
07/05/2021;1200;null;null;null
07/05/2021;1300;null;null;null
07/05/2021;1400;null;null;null
07/05/2021;1500;null;null;null
07/05/2021;1600;null;null;null
07/05/2021;1700;null;null;null
07/05/2021;1800;null;null;null
07/05/2021;1900;null;null;null
07/05/2021;2000;null;null;null
07/05/2021;2100;null;null;null
07/05/2021;2200;null;null;null
07/05/2021;2300;null;null;null
08/05/2021;0;null;null;null
08/05/2021;100;null;null;null
08/05/2021;200;null;null;null
08/05/2021;300;null;null;null
08/05/2021;400;null;null;null
08/05/2021;500;null;null;null
08/05/2021;600;null;null;null
08/05/2021;700;null;null;null
08/05/2021;800;null;null;null
08/05/2021;900;null;null;null
08/05/2021;1000;null;null;null
08/05/2021;1100;null;null;null
08/05/2021;1200;null;null;null
08/05/2021;1300;null;null;null
08/05/2021;1400;null;null;null
08/05/2021;1500;null;null;null
08/05/2021;1600;null;null;null
08/05/2021;1700;null;null;null
08/05/2021;1800;null;null;null
08/05/2021;1900;null;null;null
08/05/2021;2000;null;null;null
08/05/2021;2100;null;null;null
08/05/2021;2200;null;null;null
08/05/2021;2300;null;null;null
09/05/2021;0;null;null;null
09/05/2021;100;null;null;null
09/05/2021;200;null;null;null
09/05/2021;300;null;null;null
09/05/2021;400;null;null;null
09/05/2021;500;null;null;null
09/05/2021;600;null;null;null
09/05/2021;700;null;null;null
09/05/2021;800;null;null;null
09/05/2021;900;null;null;null
09/05/2021;1000;null;null;null
09/05/2021;1100;null;null;null
09/05/2021;1200;null;null;null
09/05/2021;1300;null;null;null
09/05/2021;1400;null;null;null
09/05/2021;1500;null;null;null
09/05/2021;1600;null;null;null
09/05/2021;1700;null;null;null
09/05/2021;1800;null;null;null
09/05/2021;1900;null;null;null
09/05/2021;2000;null;null;null
09/05/2021;2100;null;null;null
09/05/2021;2200;null;null;null
09/05/2021;2300;null;null;null
10/05/2021;0;null;null;null
10/05/2021;100;null;null;null
10/05/2021;200;null;null;null
10/05/2021;300;null;null;null
10/05/2021;400;null;null;null
10/05/2021;500;null;null;null
10/05/2021;600;null;null;null
10/05/2021;700;null;null;null
10/05/2021;800;null;null;null
10/05/2021;900;null;null;null
10/05/2021;1000;null;null;null
10/05/2021;1100;null;null;null
10/05/2021;1200;null;null;null
10/05/2021;1300;null;null;null
10/05/2021;1400;null;null;null
10/05/2021;1500;null;null;null
10/05/2021;1600;null;null;null
10/05/2021;1700;null;null;null
10/05/2021;1800;null;null;null
10/05/2021;1900;null;null;null
10/05/2021;2000;null;null;null
10/05/2021;2100;null;null;null
10/05/2021;2200;null;null;null
10/05/2021;2300;null;null;null
11/05/2021;0;null;null;null
11/05/2021;100;null;null;null
11/05/2021;200;null;null;null
11/05/2021;300;null;null;null
11/05/2021;400;null;null;null
11/05/2021;500;null;null;null
11/05/2021;600;null;null;null
11/05/2021;700;null;null;null
11/05/2021;800;null;null;null
11/05/2021;900;null;null;null
11/05/2021;1000;null;null;null
11/05/2021;1100;null;null;null
11/05/2021;1200;null;null;null
11/05/2021;1300;null;null;null
11/05/2021;1400;null;null;null
11/05/2021;1500;null;null;null
11/05/2021;1600;null;null;null
11/05/2021;1700;null;null;null
11/05/2021;1800;null;null;null
11/05/2021;1900;null;null;null
11/05/2021;2000;null;null;null
11/05/2021;2100;null;null;null
11/05/2021;2200;null;null;null
11/05/2021;2300;null;null;null
12/05/2021;0;null;null;null
12/05/2021;100;null;null;null
12/05/2021;200;null;null;null
12/05/2021;300;null;null;null
12/05/2021;400;null;null;null
12/05/2021;500;null;null;null
12/05/2021;600;null;null;null
12/05/2021;700;null;null;null
12/05/2021;800;null;null;null
12/05/2021;900;null;null;null
12/05/2021;1000;null;null;null
12/05/2021;1100;null;null;null
12/05/2021;1200;null;null;null
12/05/2021;1300;null;null;null
12/05/2021;1400;null;null;null
12/05/2021;1500;null;null;null
12/05/2021;1600;null;null;null
12/05/2021;1700;null;null;null
12/05/2021;1800;null;null;null
12/05/2021;1900;null;null;null
12/05/2021;2000;null;null;null
12/05/2021;2100;null;null;null
12/05/2021;2200;null;null;null
12/05/2021;2300;null;null;null
13/05/2021;0;null;null;null
13/05/2021;100;null;null;null
13/05/2021;200;null;null;null
13/05/2021;300;null;null;null
13/05/2021;400;null;null;null
13/05/2021;500;null;null;null
13/05/2021;600;null;null;null
13/05/2021;700;null;null;null
13/05/2021;800;null;null;null
13/05/2021;900;null;null;null
13/05/2021;1000;null;null;null
13/05/2021;1100;null;null;null
13/05/2021;1200;null;null;null
13/05/2021;1300;null;null;null
13/05/2021;1400;null;null;null
13/05/2021;1500;null;null;null
13/05/2021;1600;null;null;null
13/05/2021;1700;null;null;null
13/05/2021;1800;null;null;null
13/05/2021;1900;null;null;null
13/05/2021;2000;null;null;null
13/05/2021;2100;null;null;null
13/05/2021;2200;null;null;null
13/05/2021;2300;null;null;null
14/05/2021;0;null;null;null
14/05/2021;100;null;null;null
14/05/2021;200;null;null;null
14/05/2021;300;null;null;null
14/05/2021;400;null;null;null
14/05/2021;500;null;null;null
14/05/2021;600;null;null;null
14/05/2021;700;null;null;null
14/05/2021;800;null;null;null
14/05/2021;900;null;null;null
14/05/2021;1000;null;null;null
14/05/2021;1100;null;null;null
14/05/2021;1200;null;null;null
14/05/2021;1300;null;null;null
14/05/2021;1400;null;null;null
14/05/2021;1500;null;null;null
14/05/2021;1600;null;null;null
14/05/2021;1700;null;null;null
14/05/2021;1800;null;null;null
14/05/2021;1900;null;null;null
14/05/2021;2000;null;null;null
14/05/2021;2100;null;null;null
14/05/2021;2200;null;null;null
14/05/2021;2300;null;null;null
15/05/2021;0;null;null;null
15/05/2021;100;null;null;null
15/05/2021;200;null;null;null
15/05/2021;300;null;null;null
15/05/2021;400;null;null;null
15/05/2021;500;null;null;null
15/05/2021;600;null;null;null
15/05/2021;700;null;null;null
15/05/2021;800;null;null;null
15/05/2021;900;null;null;null
15/05/2021;1000;null;null;null
15/05/2021;1100;null;null;null
15/05/2021;1200;null;null;null
15/05/2021;1300;null;null;null
15/05/2021;1400;null;null;null
15/05/2021;1500;null;null;null
15/05/2021;1600;null;null;null
15/05/2021;1700;null;null;null
15/05/2021;1800;null;null;null
15/05/2021;1900;null;null;null
15/05/2021;2000;null;null;null
15/05/2021;2100;null;null;null
15/05/2021;2200;null;null;null
15/05/2021;2300;null;null;null
16/05/2021;0;null;null;null
16/05/2021;100;null;null;null
16/05/2021;200;null;null;null
16/05/2021;300;null;null;null
16/05/2021;400;null;null;null
16/05/2021;500;null;null;null
16/05/2021;600;null;null;null
16/05/2021;700;null;null;null
16/05/2021;800;null;null;null
16/05/2021;900;null;null;null
16/05/2021;1000;null;null;null
16/05/2021;1100;null;null;null
16/05/2021;1200;null;null;null
16/05/2021;1300;null;null;null
16/05/2021;1400;null;null;null
16/05/2021;1500;null;null;null
16/05/2021;1600;null;null;null
16/05/2021;1700;null;null;null
16/05/2021;1800;null;null;null
16/05/2021;1900;null;null;null
16/05/2021;2000;null;null;null
16/05/2021;2100;null;null;null
16/05/2021;2200;null;null;null
16/05/2021;2300;null;null;null
17/05/2021;0;null;null;null
17/05/2021;100;null;null;null
17/05/2021;200;null;null;null
17/05/2021;300;null;null;null
17/05/2021;400;null;null;null
17/05/2021;500;null;null;null
17/05/2021;600;null;null;null
17/05/2021;700;null;null;null
17/05/2021;800;null;null;null
17/05/2021;900;null;null;null
17/05/2021;1000;null;null;null
17/05/2021;1100;null;null;null
17/05/2021;1200;null;null;null
17/05/2021;1300;null;null;null
17/05/2021;1400;null;null;null
17/05/2021;1500;null;null;null
17/05/2021;1600;null;null;null
17/05/2021;1700;null;null;null
17/05/2021;1800;null;null;null
17/05/2021;1900;null;null;null
17/05/2021;2000;null;null;null
17/05/2021;2100;null;null;null
17/05/2021;2200;null;null;null
17/05/2021;2300;null;null;null
18/05/2021;0;null;null;null
18/05/2021;100;null;null;null
18/05/2021;200;null;null;null
18/05/2021;300;null;null;null
18/05/2021;400;null;null;null
18/05/2021;500;null;null;null
18/05/2021;600;null;null;null
18/05/2021;700;null;null;null
18/05/2021;800;null;null;null
18/05/2021;900;null;null;null
18/05/2021;1000;null;null;null
18/05/2021;1100;null;null;null
18/05/2021;1200;null;null;null
18/05/2021;1300;null;null;null
18/05/2021;1400;null;null;null
18/05/2021;1500;null;null;null
18/05/2021;1600;null;null;null
18/05/2021;1700;null;null;null
18/05/2021;1800;null;null;null
18/05/2021;1900;null;null;null
18/05/2021;2000;null;null;null
18/05/2021;2100;null;null;null
18/05/2021;2200;null;null;null
18/05/2021;2300;null;null;null
19/05/2021;0;null;null;null
19/05/2021;100;null;null;null
19/05/2021;200;null;null;null
19/05/2021;300;null;null;null
19/05/2021;400;null;null;null
19/05/2021;500;null;null;null
19/05/2021;600;null;null;null
19/05/2021;700;null;null;null
19/05/2021;800;null;null;null
19/05/2021;900;null;null;null
19/05/2021;1000;null;null;null
19/05/2021;1100;null;null;null
19/05/2021;1200;null;null;null
19/05/2021;1300;null;null;null
19/05/2021;1400;null;null;null
19/05/2021;1500;null;null;null
19/05/2021;1600;null;null;null
19/05/2021;1700;null;null;null
19/05/2021;1800;null;null;null
19/05/2021;1900;null;null;null
19/05/2021;2000;null;null;null
19/05/2021;2100;null;null;null
19/05/2021;2200;null;null;null
19/05/2021;2300;null;null;null
20/05/2021;0;null;null;null
20/05/2021;100;null;null;null
20/05/2021;200;null;null;null
20/05/2021;300;null;null;null
20/05/2021;400;null;null;null
20/05/2021;500;null;null;null
20/05/2021;600;null;null;null
20/05/2021;700;null;null;null
20/05/2021;800;null;null;null
20/05/2021;900;null;null;null
20/05/2021;1000;null;null;null
20/05/2021;1100;null;null;null
20/05/2021;1200;null;null;null
20/05/2021;1300;null;null;null
20/05/2021;1400;null;null;null
20/05/2021;1500;null;null;null
20/05/2021;1600;null;null;null
20/05/2021;1700;null;null;null
20/05/2021;1800;null;null;null
20/05/2021;1900;null;null;null
20/05/2021;2000;null;null;null
20/05/2021;2100;null;null;null
20/05/2021;2200;null;null;null
20/05/2021;2300;null;null;null
21/05/2021;0;null;null;null
21/05/2021;100;null;null;null
21/05/2021;200;null;null;null
21/05/2021;300;null;null;null
21/05/2021;400;null;null;null
21/05/2021;500;null;null;null
21/05/2021;600;null;null;null
21/05/2021;700;null;null;null
21/05/2021;800;null;null;null
21/05/2021;900;null;null;null
21/05/2021;1000;null;null;null
21/05/2021;1100;null;null;null
21/05/2021;1200;null;null;null
21/05/2021;1300;null;null;null
21/05/2021;1400;null;null;null
21/05/2021;1500;null;null;null
21/05/2021;1600;null;null;null
21/05/2021;1700;null;null;null
21/05/2021;1800;null;null;null
21/05/2021;1900;null;null;null
21/05/2021;2000;null;null;null
21/05/2021;2100;null;null;null
21/05/2021;2200;null;null;null
21/05/2021;2300;null;null;null
22/05/2021;0;null;null;null
22/05/2021;100;null;null;null
22/05/2021;200;null;null;null
22/05/2021;300;null;null;null
22/05/2021;400;null;null;null
22/05/2021;500;null;null;null
22/05/2021;600;null;null;null
22/05/2021;700;null;null;null
22/05/2021;800;null;null;null
22/05/2021;900;null;null;null
22/05/2021;1000;null;null;null
22/05/2021;1100;null;null;null
22/05/2021;1200;null;null;null
22/05/2021;1300;null;null;null
22/05/2021;1400;null;null;null
22/05/2021;1500;null;null;null
22/05/2021;1600;null;null;null
22/05/2021;1700;null;null;null
22/05/2021;1800;null;null;null
22/05/2021;1900;null;null;null
22/05/2021;2000;null;null;null
22/05/2021;2100;null;null;null
22/05/2021;2200;null;null;null
22/05/2021;2300;null;null;null
23/05/2021;0;null;null;null
23/05/2021;100;null;null;null
23/05/2021;200;null;null;null
23/05/2021;300;null;null;null
23/05/2021;400;null;null;null
23/05/2021;500;null;null;null
23/05/2021;600;null;null;null
23/05/2021;700;null;null;null
23/05/2021;800;null;null;null
23/05/2021;900;null;null;null
23/05/2021;1000;null;null;null
23/05/2021;1100;null;null;null
23/05/2021;1200;null;null;null
23/05/2021;1300;null;null;null
23/05/2021;1400;null;null;null
23/05/2021;1500;null;null;null
23/05/2021;1600;null;null;null
23/05/2021;1700;null;null;null
23/05/2021;1800;null;null;null
23/05/2021;1900;null;null;null
23/05/2021;2000;null;null;null
23/05/2021;2100;null;null;null
23/05/2021;2200;null;null;null
23/05/2021;2300;null;null;null
24/05/2021;0;null;null;null
24/05/2021;100;null;null;null
24/05/2021;200;null;null;null
24/05/2021;300;null;null;null
24/05/2021;400;null;null;null
24/05/2021;500;null;null;null
24/05/2021;600;null;null;null
24/05/2021;700;null;null;null
24/05/2021;800;null;null;null
24/05/2021;900;null;null;null
24/05/2021;1000;null;null;null
24/05/2021;1100;null;null;null
24/05/2021;1200;null;null;null
24/05/2021;1300;null;null;null
24/05/2021;1400;null;null;null
24/05/2021;1500;null;null;null
24/05/2021;1600;null;null;null
24/05/2021;1700;null;null;null
24/05/2021;1800;null;null;null
24/05/2021;1900;null;null;null
24/05/2021;2000;null;null;null
24/05/2021;2100;null;null;null
24/05/2021;2200;null;null;null
24/05/2021;2300;null;null;null
25/05/2021;0;null;null;null
25/05/2021;100;null;null;null
25/05/2021;200;null;null;null
25/05/2021;300;null;null;null
25/05/2021;400;null;null;null
25/05/2021;500;null;null;null
25/05/2021;600;null;null;null
25/05/2021;700;null;null;null
25/05/2021;800;null;null;null
25/05/2021;900;null;null;null
25/05/2021;1000;null;null;null
25/05/2021;1100;null;null;null
25/05/2021;1200;null;null;null
25/05/2021;1300;null;null;null
25/05/2021;1400;null;null;null
25/05/2021;1500;null;null;null
25/05/2021;1600;null;null;null
25/05/2021;1700;null;null;null
25/05/2021;1800;null;null;null
25/05/2021;1900;null;null;null
25/05/2021;2000;null;null;null
25/05/2021;2100;null;null;null
25/05/2021;2200;null;null;null
25/05/2021;2300;null;null;null
26/05/2021;0;null;null;null
26/05/2021;100;null;null;null
26/05/2021;200;null;null;null
26/05/2021;300;null;null;null
26/05/2021;400;null;null;null
26/05/2021;500;null;null;null
26/05/2021;600;null;null;null
26/05/2021;700;null;null;null
26/05/2021;800;null;null;null
26/05/2021;900;null;null;null
26/05/2021;1000;null;null;null
26/05/2021;1100;null;null;null
26/05/2021;1200;null;null;null
26/05/2021;1300;null;null;null
26/05/2021;1400;null;null;null
26/05/2021;1500;null;null;null
26/05/2021;1600;null;null;null
26/05/2021;1700;null;null;null
26/05/2021;1800;null;null;null
26/05/2021;1900;null;null;null
26/05/2021;2000;null;null;null
26/05/2021;2100;null;null;null
26/05/2021;2200;null;null;null
26/05/2021;2300;null;null;null
27/05/2021;0;null;null;null
27/05/2021;100;null;null;null
27/05/2021;200;null;null;null
27/05/2021;300;null;null;null
27/05/2021;400;null;null;null
27/05/2021;500;null;null;null
27/05/2021;600;null;null;null
27/05/2021;700;null;null;null
27/05/2021;800;null;null;null
27/05/2021;900;null;null;null
27/05/2021;1000;null;null;null
27/05/2021;1100;null;null;null
27/05/2021;1200;null;null;null
27/05/2021;1300;null;null;null
27/05/2021;1400;null;null;null
27/05/2021;1500;null;null;null
27/05/2021;1600;null;null;null
27/05/2021;1700;null;null;null
27/05/2021;1800;null;null;null
27/05/2021;1900;null;null;null
27/05/2021;2000;null;null;null
27/05/2021;2100;null;null;null
27/05/2021;2200;null;null;null
27/05/2021;2300;null;null;null
28/05/2021;0;null;null;null
28/05/2021;100;null;null;null
28/05/2021;200;null;null;null
28/05/2021;300;null;null;null
28/05/2021;400;null;null;null
28/05/2021;500;null;null;null
28/05/2021;600;null;null;null
28/05/2021;700;null;null;null
28/05/2021;800;null;null;null
28/05/2021;900;null;null;null
28/05/2021;1000;null;null;null
28/05/2021;1100;null;null;null
28/05/2021;1200;null;null;null
28/05/2021;1300;null;null;null
28/05/2021;1400;null;null;null
28/05/2021;1500;null;null;null
28/05/2021;1600;null;null;null
28/05/2021;1700;null;null;null
28/05/2021;1800;null;null;null
28/05/2021;1900;null;null;null
28/05/2021;2000;null;null;null
28/05/2021;2100;null;null;null
28/05/2021;2200;null;null;null
28/05/2021;2300;null;null;null
29/05/2021;0;null;null;null
29/05/2021;100;null;null;null
29/05/2021;200;null;null;null
29/05/2021;300;null;null;null
29/05/2021;400;null;null;null
29/05/2021;500;null;null;null
29/05/2021;600;null;null;null
29/05/2021;700;null;null;null
29/05/2021;800;null;null;null
29/05/2021;900;null;null;null
29/05/2021;1000;null;null;null
29/05/2021;1100;null;null;null
29/05/2021;1200;null;null;null
29/05/2021;1300;null;null;null
29/05/2021;1400;null;null;null
29/05/2021;1500;null;null;null
29/05/2021;1600;null;null;null
29/05/2021;1700;null;null;null
29/05/2021;1800;null;null;null
29/05/2021;1900;null;null;null
29/05/2021;2000;null;null;null
29/05/2021;2100;null;null;null
29/05/2021;2200;null;null;null
29/05/2021;2300;null;null;null
30/05/2021;0;null;null;null
30/05/2021;100;null;null;null
30/05/2021;200;null;null;null
30/05/2021;300;null;null;null
30/05/2021;400;null;null;null
30/05/2021;500;null;null;null
30/05/2021;600;null;null;null
30/05/2021;700;null;null;null
30/05/2021;800;null;null;null
30/05/2021;900;null;null;null
30/05/2021;1000;null;null;null
30/05/2021;1100;null;null;null
30/05/2021;1200;null;null;null
30/05/2021;1300;null;null;null
30/05/2021;1400;null;null;null
30/05/2021;1500;null;null;null
30/05/2021;1600;null;null;null
30/05/2021;1700;null;null;null
30/05/2021;1800;null;null;null
30/05/2021;1900;null;null;null
30/05/2021;2000;null;null;null
30/05/2021;2100;null;null;null
30/05/2021;2200;null;null;null
30/05/2021;2300;null;null;null
